t ke gpe dissipation
1.3145 0.0118895 0.125147 0.148344
1.31461 0.0118895 0.125147 0.14834
1.31471 0.0118894 0.125147 0.148335
1.31481 0.0118894 0.125147 0.148332
1.31491 0.0118894 0.125147 0.148329
1.31501 0.0118893 0.125147 0.148324
1.31511 0.0118893 0.125147 0.148321
1.31521 0.0118892 0.125147 0.148317
1.31531 0.0118892 0.125147 0.148314
1.31541 0.0118891 0.125147 0.14831
1.31551 0.0118891 0.125147 0.148306
1.31561 0.011889 0.125147 0.148302
1.31571 0.011889 0.125147 0.148298
1.31581 0.011889 0.125147 0.148294
1.31591 0.0118889 0.125147 0.148291
1.31601 0.0118889 0.125147 0.148286
1.31611 0.0118888 0.125147 0.148283
1.31621 0.0118888 0.125147 0.14828
1.31631 0.0118887 0.125147 0.148276
1.31641 0.0118887 0.125147 0.148272
1.31651 0.0118886 0.125147 0.148268
1.31661 0.0118886 0.125147 0.148264
1.31671 0.0118886 0.125147 0.14826
1.31681 0.0118885 0.125147 0.148256
1.31691 0.0118885 0.125147 0.148252
1.31701 0.0118884 0.125147 0.148248
1.31711 0.0118884 0.125147 0.148244
1.31721 0.0118883 0.125147 0.14824
1.31731 0.0118883 0.125147 0.148235
1.31741 0.0118882 0.125147 0.148231
1.31751 0.0118882 0.125147 0.148229
1.31762 0.0118882 0.125147 0.148225
1.31772 0.0118881 0.125147 0.148221
1.31782 0.0118881 0.125147 0.148217
1.31792 0.011888 0.125147 0.148213
1.31802 0.011888 0.125147 0.148209
1.31812 0.0118879 0.125147 0.148205
1.31822 0.0118879 0.125147 0.148201
1.31832 0.0118878 0.125147 0.148198
1.31842 0.0118878 0.125147 0.148194
1.31852 0.0118877 0.125147 0.14819
1.31862 0.0118877 0.125147 0.148186
1.31872 0.0118877 0.125147 0.148181
1.31882 0.0118876 0.125147 0.148177
1.31892 0.0118876 0.125147 0.148175
1.31902 0.0118875 0.125147 0.148171
1.31912 0.0118875 0.125147 0.148167
1.31922 0.0118874 0.125147 0.148163
1.31932 0.0118874 0.125147 0.148159
1.31942 0.0118873 0.125147 0.148155
1.31953 0.0118873 0.125147 0.148152
1.31963 0.0118873 0.125147 0.148148
1.31973 0.0118872 0.125147 0.148144
1.31983 0.0118872 0.125147 0.14814
1.31993 0.0118871 0.125147 0.148135
1.32003 0.0118871 0.125147 0.148133
1.32013 0.011887 0.125147 0.148128
1.32023 0.011887 0.125147 0.148125
1.32033 0.0118869 0.125147 0.148121
1.32043 0.0118869 0.125147 0.148116
1.32053 0.0118868 0.125147 0.148112
1.32063 0.0118868 0.125147 0.148108
1.32073 0.0118868 0.125147 0.148104
1.32083 0.0118867 0.125147 0.1481
1.32093 0.0118867 0.125147 0.148096
1.32103 0.0118866 0.125147 0.148092
1.32113 0.0118866 0.125147 0.148088
1.32123 0.0118865 0.125147 0.148085
1.32133 0.0118865 0.125147 0.14808
1.32143 0.0118864 0.125147 0.148077
1.32154 0.0118864 0.125147 0.148072
1.32164 0.0118863 0.125147 0.148068
1.32174 0.0118863 0.125147 0.148064
1.32184 0.0118863 0.125147 0.14806
1.32194 0.0118862 0.125147 0.148055
1.32204 0.0118862 0.125147 0.148053
1.32214 0.0118861 0.125147 0.148049
1.32224 0.0118861 0.125147 0.148046
1.32234 0.011886 0.125147 0.148041
1.32244 0.011886 0.125147 0.148036
1.32254 0.0118859 0.125147 0.148033
1.32264 0.0118859 0.125147 0.14803
1.32274 0.0118859 0.125147 0.148025
1.32284 0.0118858 0.125147 0.148022
1.32294 0.0118858 0.125147 0.148018
1.32304 0.0118857 0.125147 0.148014
1.32314 0.0118857 0.125147 0.14801
1.32324 0.0118856 0.125147 0.148006
1.32334 0.0118856 0.125147 0.148003
1.32345 0.0118855 0.125147 0.147998
1.32355 0.0118855 0.125147 0.147994
1.32365 0.0118854 0.125147 0.147991
1.32375 0.0118854 0.125147 0.147986
1.32385 0.0118854 0.125147 0.147982
1.32395 0.0118853 0.125147 0.147978
1.32405 0.0118853 0.125147 0.147973
1.32415 0.0118852 0.125147 0.147969
1.32425 0.0118852 0.125147 0.147965
1.32435 0.0118851 0.125147 0.147962
1.32445 0.0118851 0.125147 0.147959
1.32455 0.011885 0.125147 0.147955
1.32465 0.011885 0.125147 0.147951
1.32475 0.011885 0.125147 0.147948
1.32485 0.0118849 0.125147 0.147945
1.32495 0.0118849 0.125147 0.14794
1.32505 0.0118848 0.125147 0.147937
1.32515 0.0118848 0.125147 0.147932
1.32525 0.0118847 0.125147 0.147928
1.32536 0.0118847 0.125147 0.147924
1.32546 0.0118846 0.125147 0.14792
1.32556 0.0118846 0.125147 0.147916
1.32566 0.0118845 0.125147 0.147912
1.32576 0.0118845 0.125147 0.147909
1.32586 0.0118845 0.125147 0.147903
1.32596 0.0118844 0.125147 0.147901
1.32606 0.0118844 0.125147 0.147897
1.32616 0.0118843 0.125147 0.147892
1.32626 0.0118843 0.125147 0.147889
1.32636 0.0118842 0.125147 0.147885
1.32646 0.0118842 0.125147 0.14788
1.32656 0.0118841 0.125147 0.147876
1.32666 0.0118841 0.125147 0.147873
1.32676 0.0118841 0.125147 0.147868
1.32686 0.011884 0.125147 0.147865
1.32696 0.011884 0.125147 0.14786
1.32706 0.0118839 0.125147 0.147856
1.32716 0.0118839 0.125147 0.147853
1.32726 0.0118838 0.125147 0.147849
1.32737 0.0118838 0.125147 0.147844
1.32747 0.0118837 0.125147 0.14784
1.32757 0.0118837 0.125147 0.147835
1.32767 0.0118837 0.125147 0.147832
1.32777 0.0118836 0.125147 0.147828
1.32787 0.0118836 0.125147 0.147824
1.32797 0.0118835 0.125147 0.14782
1.32807 0.0118835 0.125147 0.147817
1.32817 0.0118834 0.125147 0.147813
1.32827 0.0118834 0.125147 0.147809
1.32837 0.0118833 0.125147 0.147807
1.32847 0.0118833 0.125147 0.147802
1.32857 0.0118833 0.125147 0.147798
1.32867 0.0118832 0.125147 0.147794
1.32877 0.0118832 0.125147 0.14779
1.32887 0.0118831 0.125147 0.147786
1.32897 0.0118831 0.125147 0.147782
1.32907 0.011883 0.125147 0.147778
1.32917 0.011883 0.125147 0.147774
1.32928 0.0118829 0.125147 0.14777
1.32938 0.0118829 0.125147 0.147766
1.32948 0.0118829 0.125147 0.147761
1.32958 0.0118828 0.125147 0.147757
1.32968 0.0118828 0.125147 0.147754
1.32978 0.0118827 0.125147 0.147749
1.32988 0.0118827 0.125147 0.147746
1.32998 0.0118826 0.125147 0.147741
1.33008 0.0118826 0.125147 0.147737
1.33018 0.0118825 0.125147 0.147733
1.33028 0.0118825 0.125147 0.14773
1.33038 0.0118824 0.125147 0.147727
1.33048 0.0118824 0.125147 0.147722
1.33058 0.0118824 0.125147 0.147718
1.33068 0.0118823 0.125147 0.147714
1.33078 0.0118823 0.125147 0.147711
1.33088 0.0118822 0.125147 0.147707
1.33098 0.0118822 0.125147 0.147703
1.33108 0.0118821 0.125147 0.147697
1.33119 0.0118821 0.125147 0.147694
1.33129 0.011882 0.125147 0.14769
1.33139 0.011882 0.125147 0.147685
1.33149 0.011882 0.125147 0.147681
1.33159 0.0118819 0.125147 0.147676
1.33169 0.0118819 0.125147 0.147672
1.33179 0.0118818 0.125147 0.147667
1.33189 0.0118818 0.125147 0.147664
1.33199 0.0118817 0.125147 0.147659
1.33209 0.0118817 0.125147 0.147656
1.33219 0.0118816 0.125147 0.147652
1.33229 0.0118816 0.125147 0.147648
1.33239 0.0118815 0.125147 0.147645
1.33249 0.0118815 0.125147 0.147641
1.33259 0.0118815 0.125147 0.147637
1.33269 0.0118814 0.125147 0.147632
1.33279 0.0118814 0.125147 0.147629
1.33289 0.0118813 0.125147 0.147624
1.33299 0.0118813 0.125147 0.14762
1.3331 0.0118812 0.125147 0.147616
1.3332 0.0118812 0.125147 0.147613
1.3333 0.0118811 0.125147 0.147609
1.3334 0.0118811 0.125147 0.147605
1.3335 0.0118811 0.125147 0.147601
1.3336 0.011881 0.125147 0.147598
1.3337 0.011881 0.125147 0.147594
1.3338 0.0118809 0.125147 0.147589
1.3339 0.0118809 0.125147 0.147585
1.334 0.0118808 0.125147 0.147581
1.3341 0.0118808 0.125147 0.147578
1.3342 0.0118807 0.125147 0.147574
1.3343 0.0118807 0.125147 0.147569
1.3344 0.0118807 0.125147 0.147567
1.3345 0.0118806 0.125147 0.147561
1.3346 0.0118806 0.125147 0.147558
1.3347 0.0118805 0.125147 0.147554
1.3348 0.0118805 0.125147 0.14755
1.3349 0.0118804 0.125147 0.147547
1.335 0.0118804 0.125147 0.147542
1.33511 0.0118803 0.125147 0.147538
1.33521 0.0118803 0.125147 0.147533
1.33531 0.0118802 0.125147 0.147529
1.33541 0.0118802 0.125147 0.147524
1.33551 0.0118802 0.125147 0.14752
1.33561 0.0118801 0.125147 0.147518
1.33571 0.0118801 0.125147 0.147513
1.33581 0.01188 0.125147 0.147508
1.33591 0.01188 0.125147 0.147504
1.33601 0.0118799 0.125147 0.147501
1.33611 0.0118799 0.125147 0.147496
1.33621 0.0118798 0.125147 0.147492
1.33631 0.0118798 0.125147 0.147487
1.33641 0.0118798 0.125147 0.147484
1.33651 0.0118797 0.125147 0.14748
1.33661 0.0118797 0.125147 0.147476
1.33671 0.0118796 0.125147 0.147472
1.33681 0.0118796 0.125147 0.147469
1.33691 0.0118795 0.125147 0.147464
1.33702 0.0118795 0.125147 0.14746
1.33712 0.0118794 0.125147 0.147456
1.33722 0.0118794 0.125147 0.147452
1.33732 0.0118794 0.125147 0.147449
1.33742 0.0118793 0.125147 0.147444
1.33752 0.0118793 0.125147 0.147439
1.33762 0.0118792 0.125147 0.147436
1.33772 0.0118792 0.125147 0.147432
1.33782 0.0118791 0.125147 0.147428
1.33792 0.0118791 0.125147 0.147424
1.33802 0.011879 0.125147 0.147419
1.33812 0.011879 0.125147 0.147415
1.33822 0.011879 0.125147 0.147412
1.33832 0.0118789 0.125147 0.147408
1.33842 0.0118789 0.125147 0.147405
1.33852 0.0118788 0.125147 0.1474
1.33862 0.0118788 0.125147 0.147396
1.33872 0.0118787 0.125147 0.147392
1.33882 0.0118787 0.125147 0.147388
1.33893 0.0118786 0.125147 0.147384
1.33903 0.0118786 0.125147 0.14738
1.33913 0.0118785 0.125147 0.147376
1.33923 0.0118785 0.125147 0.147373
1.33933 0.0118785 0.125147 0.147368
1.33943 0.0118784 0.125147 0.147365
1.33953 0.0118784 0.125147 0.14736
1.33963 0.0118783 0.125147 0.147357
1.33973 0.0118783 0.125147 0.147352
1.33983 0.0118782 0.125147 0.147348
1.33993 0.0118782 0.125147 0.147344
1.34003 0.0118782 0.125147 0.14734
1.34013 0.0118781 0.125147 0.147336
1.34023 0.0118781 0.125147 0.147331
1.34033 0.011878 0.125147 0.147327
1.34043 0.011878 0.125147 0.147323
1.34053 0.0118779 0.125147 0.147319
1.34063 0.0118779 0.125147 0.147315
1.34073 0.0118778 0.125147 0.147311
1.34083 0.0118778 0.125147 0.147308
1.34094 0.0118777 0.125147 0.147304
1.34104 0.0118777 0.125147 0.1473
1.34114 0.0118777 0.125147 0.147298
1.34124 0.0118776 0.125147 0.147293
1.34134 0.0118776 0.125147 0.147288
1.34144 0.0118775 0.125147 0.147283
1.34154 0.0118775 0.125147 0.147279
1.34164 0.0118774 0.125147 0.147277
1.34174 0.0118774 0.125147 0.147273
1.34184 0.0118773 0.125147 0.147268
1.34194 0.0118773 0.125147 0.147263
1.34204 0.0118773 0.125147 0.14726
1.34214 0.0118772 0.125147 0.147256
1.34224 0.0118772 0.125147 0.147252
1.34234 0.0118771 0.125147 0.147247
1.34244 0.0118771 0.125147 0.147243
1.34254 0.011877 0.125147 0.147238
1.34264 0.011877 0.125147 0.147235
1.34274 0.0118769 0.125147 0.147231
1.34285 0.0118769 0.125147 0.147227
1.34295 0.0118769 0.125147 0.147223
1.34305 0.0118768 0.125147 0.14722
1.34315 0.0118768 0.125147 0.147216
1.34325 0.0118767 0.125147 0.147212
1.34335 0.0118767 0.125147 0.147208
1.34345 0.0118766 0.125147 0.147204
1.34355 0.0118766 0.125147 0.147199
1.34365 0.0118765 0.125147 0.147195
1.34375 0.0118765 0.125147 0.147191
1.34385 0.0118765 0.125147 0.147188
1.34395 0.0118764 0.125147 0.147184
1.34405 0.0118764 0.125147 0.147179
1.34415 0.0118763 0.125147 0.147174
1.34426 0.0118763 0.125147 0.14717
1.34436 0.0118762 0.125147 0.147166
1.34446 0.0118762 0.125147 0.147162
1.34456 0.0118761 0.125147 0.147159
1.34466 0.0118761 0.125147 0.147153
1.34476 0.011876 0.125147 0.147149
1.34486 0.011876 0.125147 0.147145
1.34496 0.011876 0.125147 0.147141
1.34507 0.0118759 0.125147 0.147137
1.34517 0.0118759 0.125147 0.147133
1.34527 0.0118758 0.125147 0.14713
1.34537 0.0118758 0.125147 0.147124
1.34547 0.0118757 0.125147 0.147121
1.34557 0.0118757 0.125147 0.147117
1.34567 0.0118756 0.125147 0.147114
1.34577 0.0118756 0.125147 0.147109
1.34588 0.0118756 0.125147 0.147105
1.34598 0.0118755 0.125147 0.1471
1.34608 0.0118755 0.125147 0.147096
1.34618 0.0118754 0.125147 0.147092
1.34628 0.0118754 0.125147 0.147088
1.34638 0.0118753 0.125147 0.147084
1.34648 0.0118753 0.125147 0.147081
1.34658 0.0118752 0.125147 0.147076
1.34669 0.0118752 0.125147 0.147072
1.34679 0.0118752 0.125147 0.147068
1.34689 0.0118751 0.125147 0.147064
1.34699 0.0118751 0.125147 0.147059
1.34709 0.011875 0.125147 0.147056
1.34719 0.011875 0.125147 0.147052
1.34729 0.0118749 0.125147 0.147047
1.34739 0.0118749 0.125147 0.147043
1.3475 0.0118748 0.125147 0.14704
1.3476 0.0118748 0.125147 0.147035
1.3477 0.0118747 0.125147 0.14703
1.3478 0.0118747 0.125147 0.147026
1.3479 0.0118747 0.125147 0.147022
1.348 0.0118746 0.125147 0.147019
1.3481 0.0118746 0.125147 0.147013
1.3482 0.0118745 0.125147 0.147009
1.34831 0.0118745 0.125147 0.147004
1.34841 0.0118744 0.125147 0.147
1.34851 0.0118744 0.125147 0.146995
1.34861 0.0118743 0.125147 0.146991
1.34871 0.0118743 0.125147 0.146987
1.34881 0.0118743 0.125147 0.146983
1.34891 0.0118742 0.125147 0.146979
1.34901 0.0118742 0.125147 0.146975
1.34912 0.0118741 0.125147 0.146971
1.34922 0.0118741 0.125147 0.146965
1.34932 0.011874 0.125147 0.146962
1.34942 0.011874 0.125147 0.14696
1.34952 0.0118739 0.125147 0.146955
1.34962 0.0118739 0.125147 0.146951
1.34972 0.0118738 0.125147 0.146946
1.34982 0.0118738 0.125147 0.146942
1.34993 0.0118738 0.125147 0.146939
1.35003 0.0118737 0.125147 0.146934
1.35013 0.0118737 0.125147 0.14693
1.35023 0.0118736 0.125147 0.146926
1.35033 0.0118736 0.125147 0.146921
1.35043 0.0118735 0.125147 0.146917
1.35053 0.0118735 0.125147 0.146913
1.35063 0.0118734 0.125147 0.146909
1.35073 0.0118734 0.125147 0.146906
1.35084 0.0118734 0.125147 0.146901
1.35094 0.0118733 0.125147 0.146898
1.35104 0.0118733 0.125147 0.146893
1.35114 0.0118732 0.125147 0.146889
1.35124 0.0118732 0.125147 0.146884
1.35134 0.0118731 0.125147 0.14688
1.35144 0.0118731 0.125147 0.146876
1.35154 0.011873 0.125147 0.146872
1.35165 0.011873 0.125147 0.146868
1.35175 0.011873 0.125147 0.146864
1.35185 0.0118729 0.125147 0.14686
1.35195 0.0118729 0.125147 0.146857
1.35205 0.0118728 0.125147 0.146852
1.35215 0.0118728 0.125147 0.146848
1.35225 0.0118727 0.125147 0.146844
1.35235 0.0118727 0.125147 0.14684
1.35246 0.0118726 0.125147 0.146835
1.35256 0.0118726 0.125147 0.146831
1.35266 0.0118725 0.125147 0.146828
1.35276 0.0118725 0.125147 0.146823
1.35286 0.0118725 0.125147 0.146819
1.35296 0.0118724 0.125147 0.146815
1.35306 0.0118724 0.125147 0.146811
1.35316 0.0118723 0.125147 0.146807
1.35327 0.0118723 0.125147 0.146802
1.35337 0.0118722 0.125147 0.146799
1.35347 0.0118722 0.125147 0.146794
1.35357 0.0118721 0.125147 0.14679
1.35367 0.0118721 0.125147 0.146786
1.35377 0.0118721 0.125147 0.146782
1.35387 0.011872 0.125147 0.146778
1.35397 0.011872 0.125147 0.146774
1.35408 0.0118719 0.125147 0.14677
1.35418 0.0118719 0.125147 0.146766
1.35428 0.0118718 0.125147 0.146761
1.35438 0.0118718 0.125147 0.146757
1.35448 0.0118717 0.125147 0.146753
1.35458 0.0118717 0.125147 0.146749
1.35468 0.0118717 0.125147 0.146744
1.35478 0.0118716 0.125147 0.146739
1.35489 0.0118716 0.125147 0.146735
1.35499 0.0118715 0.125147 0.146732
1.35509 0.0118715 0.125147 0.146728
1.35519 0.0118714 0.125147 0.146723
1.35529 0.0118714 0.125147 0.146718
1.35539 0.0118713 0.125147 0.146715
1.35549 0.0118713 0.125147 0.14671
1.35559 0.0118712 0.125147 0.146707
1.3557 0.0118712 0.125147 0.146702
1.3558 0.0118712 0.125147 0.146698
1.3559 0.0118711 0.125147 0.146694
1.356 0.0118711 0.125147 0.14669
1.3561 0.011871 0.125147 0.146685
1.3562 0.011871 0.125147 0.14668
1.3563 0.0118709 0.125147 0.146677
1.3564 0.0118709 0.125147 0.146674
1.35651 0.0118708 0.125147 0.14667
1.35661 0.0118708 0.125147 0.146664
1.35671 0.0118708 0.125147 0.146659
1.35681 0.0118707 0.125147 0.146656
1.35691 0.0118707 0.125147 0.146651
1.35701 0.0118706 0.125147 0.146647
1.35712 0.0118706 0.125147 0.146642
1.35722 0.0118705 0.125147 0.146638
1.35732 0.0118705 0.125147 0.146635
1.35742 0.0118704 0.125147 0.146631
1.35752 0.0118704 0.125147 0.146627
1.35762 0.0118703 0.125147 0.146622
1.35772 0.0118703 0.125147 0.146618
1.35783 0.0118703 0.125147 0.146613
1.35793 0.0118702 0.125147 0.146608
1.35803 0.0118702 0.125147 0.146605
1.35813 0.0118701 0.125147 0.146601
1.35823 0.0118701 0.125147 0.146597
1.35833 0.01187 0.125147 0.146592
1.35844 0.01187 0.125147 0.146589
1.35854 0.0118699 0.125147 0.146584
1.35864 0.0118699 0.125147 0.14658
1.35874 0.0118699 0.125147 0.146575
1.35884 0.0118698 0.125147 0.146571
1.35894 0.0118698 0.125147 0.146566
1.35905 0.0118697 0.125147 0.146563
1.35915 0.0118697 0.125147 0.146559
1.35925 0.0118696 0.125147 0.146556
1.35935 0.0118696 0.125147 0.146551
1.35945 0.0118695 0.125147 0.146546
1.35955 0.0118695 0.125147 0.146543
1.35966 0.0118695 0.125147 0.146539
1.35976 0.0118694 0.125147 0.146534
1.35986 0.0118694 0.125147 0.14653
1.35996 0.0118693 0.125147 0.146526
1.36006 0.0118693 0.125147 0.146521
1.36016 0.0118692 0.125147 0.146517
1.36027 0.0118692 0.125147 0.146513
1.36037 0.0118691 0.125147 0.146508
1.36047 0.0118691 0.125147 0.146504
1.36057 0.0118691 0.125147 0.146499
1.36067 0.011869 0.125147 0.146495
1.36077 0.011869 0.125147 0.146491
1.36087 0.0118689 0.125147 0.146486
1.36098 0.0118689 0.125147 0.146482
1.36108 0.0118688 0.125147 0.146478
1.36118 0.0118688 0.125147 0.146475
1.36128 0.0118687 0.125147 0.14647
1.36138 0.0118687 0.125147 0.146466
1.36148 0.0118686 0.125147 0.146461
1.36159 0.0118686 0.125147 0.146457
1.36169 0.0118686 0.125147 0.146452
1.36179 0.0118685 0.125147 0.146448
1.36189 0.0118685 0.125147 0.146445
1.36199 0.0118684 0.125147 0.14644
1.36209 0.0118684 0.125147 0.146436
1.3622 0.0118683 0.125147 0.146432
1.3623 0.0118683 0.125147 0.146428
1.3624 0.0118682 0.125147 0.146425
1.3625 0.0118682 0.125147 0.14642
1.3626 0.0118682 0.125147 0.146415
1.3627 0.0118681 0.125147 0.146412
1.36281 0.0118681 0.125147 0.146406
1.36291 0.011868 0.125147 0.146403
1.36301 0.011868 0.125147 0.146398
1.36311 0.0118679 0.125147 0.146394
1.36321 0.0118679 0.125147 0.146389
1.36331 0.0118678 0.125147 0.146385
1.36342 0.0118678 0.125147 0.146381
1.36352 0.0118677 0.125147 0.146377
1.36362 0.0118677 0.125147 0.146372
1.36372 0.0118677 0.125147 0.146369
1.36382 0.0118676 0.125147 0.146364
1.36392 0.0118676 0.125147 0.14636
1.36403 0.0118675 0.125147 0.146356
1.36413 0.0118675 0.125147 0.146352
1.36423 0.0118674 0.125147 0.146348
1.36433 0.0118674 0.125147 0.146343
1.36443 0.0118673 0.125147 0.146339
1.36453 0.0118673 0.125147 0.146335
1.36463 0.0118673 0.125147 0.14633
1.36474 0.0118672 0.125147 0.146326
1.36484 0.0118672 0.125147 0.146321
1.36494 0.0118671 0.125147 0.146317
1.36504 0.0118671 0.125147 0.146313
1.36514 0.011867 0.125147 0.146308
1.36524 0.011867 0.125147 0.146304
1.36535 0.0118669 0.125147 0.146299
1.36545 0.0118669 0.125147 0.146295
1.36555 0.0118668 0.125147 0.146291
1.36565 0.0118668 0.125147 0.146287
1.36575 0.0118668 0.125147 0.146283
1.36585 0.0118667 0.125147 0.146279
1.36596 0.0118667 0.125147 0.146275
1.36606 0.0118666 0.125147 0.146269
1.36616 0.0118666 0.125147 0.146266
1.36626 0.0118665 0.125147 0.146261
1.36636 0.0118665 0.125147 0.146256
1.36646 0.0118664 0.125147 0.146252
1.36657 0.0118664 0.125147 0.146248
1.36667 0.0118664 0.125147 0.146243
1.36677 0.0118663 0.125147 0.146239
1.36687 0.0118663 0.125147 0.146236
1.36697 0.0118662 0.125147 0.146232
1.36707 0.0118662 0.125147 0.146228
1.36718 0.0118661 0.125147 0.146223
1.36728 0.0118661 0.125147 0.146218
1.36738 0.011866 0.125147 0.146214
1.36748 0.011866 0.125147 0.14621
1.36758 0.0118659 0.125147 0.146205
1.36768 0.0118659 0.125147 0.146201
1.36779 0.0118659 0.125147 0.146198
1.36789 0.0118658 0.125147 0.146193
1.36799 0.0118658 0.125147 0.14619
1.36809 0.0118657 0.125147 0.146185
1.36819 0.0118657 0.125147 0.14618
1.36829 0.0118656 0.125147 0.146176
1.36839 0.0118656 0.125147 0.146171
1.3685 0.0118655 0.125147 0.146167
1.3686 0.0118655 0.125147 0.146163
1.3687 0.0118655 0.125147 0.146159
1.3688 0.0118654 0.125147 0.146154
1.3689 0.0118654 0.125147 0.14615
1.369 0.0118653 0.125147 0.146146
1.36911 0.0118653 0.125147 0.146141
1.36921 0.0118652 0.125147 0.146138
1.36931 0.0118652 0.125147 0.146134
1.36941 0.0118651 0.125147 0.14613
1.36951 0.0118651 0.125147 0.146126
1.36961 0.0118651 0.125147 0.146121
1.36972 0.011865 0.125147 0.146117
1.36982 0.011865 0.125147 0.146113
1.36992 0.0118649 0.125147 0.146109
1.37002 0.0118649 0.125147 0.146106
1.37012 0.0118648 0.125147 0.146101
1.37022 0.0118648 0.125147 0.146097
1.37033 0.0118647 0.125147 0.146093
1.37043 0.0118647 0.125147 0.146088
1.37053 0.0118646 0.125147 0.146084
1.37063 0.0118646 0.125147 0.14608
1.37073 0.0118646 0.125147 0.146076
1.37083 0.0118645 0.125147 0.146072
1.37094 0.0118645 0.125147 0.146067
1.37104 0.0118644 0.125147 0.146063
1.37114 0.0118644 0.125147 0.146058
1.37124 0.0118643 0.125147 0.146054
1.37134 0.0118643 0.125147 0.146049
1.37144 0.0118642 0.125147 0.146045
1.37154 0.0118642 0.125147 0.146041
1.37165 0.0118642 0.125147 0.146037
1.37175 0.0118641 0.125147 0.146033
1.37185 0.0118641 0.125147 0.146029
1.37195 0.011864 0.125147 0.146025
1.37205 0.011864 0.125147 0.146021
1.37215 0.0118639 0.125147 0.146016
1.37226 0.0118639 0.125147 0.146011
1.37236 0.0118638 0.125147 0.146007
1.37246 0.0118638 0.125147 0.146003
1.37256 0.0118638 0.125147 0.145999
1.37266 0.0118637 0.125147 0.145995
1.37276 0.0118637 0.125147 0.145991
1.37287 0.0118636 0.125147 0.145986
1.37297 0.0118636 0.125147 0.145982
1.37307 0.0118635 0.125147 0.145978
1.37317 0.0118635 0.125147 0.145974
1.37327 0.0118634 0.125147 0.145969
1.37337 0.0118634 0.125147 0.145966
1.37348 0.0118634 0.125147 0.145962
1.37358 0.0118633 0.125147 0.145957
1.37368 0.0118633 0.125147 0.145953
1.37378 0.0118632 0.125147 0.145949
1.37388 0.0118632 0.125147 0.145945
1.37398 0.0118631 0.125147 0.145941
1.37409 0.0118631 0.125147 0.145937
1.37419 0.011863 0.125147 0.145933
1.37429 0.011863 0.125147 0.145928
1.37439 0.011863 0.125147 0.145924
1.37449 0.0118629 0.125147 0.14592
1.37459 0.0118629 0.125147 0.145915
1.3747 0.0118628 0.125147 0.145911
1.3748 0.0118628 0.125147 0.145907
1.3749 0.0118627 0.125147 0.145902
1.375 0.0118627 0.125147 0.145898
1.3751 0.0118626 0.125147 0.145894
1.3752 0.0118626 0.125147 0.14589
1.37531 0.0118626 0.125147 0.145885
1.37541 0.0118625 0.125147 0.145881
1.37551 0.0118625 0.125147 0.145876
1.37561 0.0118624 0.125147 0.145872
1.37572 0.0118624 0.125147 0.145868
1.37582 0.0118623 0.125147 0.145863
1.37592 0.0118623 0.125147 0.145859
1.37602 0.0118622 0.125147 0.145855
1.37613 0.0118622 0.125147 0.145851
1.37623 0.0118621 0.125147 0.145847
1.37633 0.0118621 0.125147 0.145842
1.37643 0.0118621 0.125147 0.145838
1.37654 0.011862 0.125147 0.145834
1.37664 0.011862 0.125147 0.14583
1.37674 0.0118619 0.125147 0.145825
1.37684 0.0118619 0.125147 0.145821
1.37695 0.0118618 0.125147 0.145816
1.37705 0.0118618 0.125147 0.145811
1.37715 0.0118617 0.125147 0.145807
1.37725 0.0118617 0.125147 0.145803
1.37736 0.0118616 0.125147 0.145798
1.37746 0.0118616 0.125147 0.145794
1.37756 0.0118616 0.125147 0.14579
1.37766 0.0118615 0.125147 0.145786
1.37776 0.0118615 0.125147 0.145781
1.37787 0.0118614 0.125147 0.145777
1.37797 0.0118614 0.125147 0.145773
1.37807 0.0118613 0.125147 0.145769
1.37817 0.0118613 0.125147 0.145764
1.37828 0.0118612 0.125147 0.14576
1.37838 0.0118612 0.125147 0.145755
1.37848 0.0118612 0.125147 0.145751
1.37858 0.0118611 0.125147 0.145746
1.37869 0.0118611 0.125147 0.145742
1.37879 0.011861 0.125147 0.145738
1.37889 0.011861 0.125147 0.145734
1.37899 0.0118609 0.125147 0.14573
1.3791 0.0118609 0.125147 0.145725
1.3792 0.0118608 0.125147 0.14572
1.3793 0.0118608 0.125147 0.145716
1.3794 0.0118608 0.125147 0.145712
1.37951 0.0118607 0.125147 0.145707
1.37961 0.0118607 0.125147 0.145702
1.37971 0.0118606 0.125147 0.145699
1.37981 0.0118606 0.125147 0.145695
1.37991 0.0118605 0.125147 0.145691
1.38002 0.0118605 0.125147 0.145686
1.38012 0.0118604 0.125147 0.145681
1.38022 0.0118604 0.125147 0.145677
1.38032 0.0118603 0.125147 0.145673
1.38043 0.0118603 0.125147 0.145668
1.38053 0.0118603 0.125147 0.145664
1.38063 0.0118602 0.125147 0.14566
1.38073 0.0118602 0.125147 0.145656
1.38084 0.0118601 0.125147 0.145652
1.38094 0.0118601 0.125147 0.145647
1.38104 0.01186 0.125147 0.145643
1.38114 0.01186 0.125147 0.145639
1.38125 0.0118599 0.125147 0.145635
1.38135 0.0118599 0.125147 0.14563
1.38145 0.0118599 0.125147 0.145627
1.38155 0.0118598 0.125147 0.145622
1.38166 0.0118598 0.125147 0.145618
1.38176 0.0118597 0.125147 0.145614
1.38186 0.0118597 0.125147 0.145609
1.38196 0.0118596 0.125147 0.145604
1.38207 0.0118596 0.125147 0.1456
