t ke gpe dissipation
1.60399 0.00805075 0.125147 0.0893809
1.60414 0.0080507 0.125147 0.0893787
1.60429 0.00805066 0.125147 0.0893758
1.60445 0.00805062 0.125147 0.0893726
1.6046 0.00805058 0.125147 0.0893694
1.60475 0.00805054 0.125147 0.0893673
1.6049 0.0080505 0.125147 0.0893646
1.60506 0.00805046 0.125147 0.089363
1.60521 0.00805042 0.125147 0.0893602
1.60536 0.00805038 0.125147 0.0893576
1.60551 0.00805033 0.125147 0.0893555
1.60566 0.00805029 0.125147 0.0893521
1.60582 0.00805025 0.125147 0.0893501
1.60597 0.00805021 0.125147 0.0893481
1.60612 0.00805017 0.125147 0.0893456
1.60627 0.00805013 0.125147 0.0893434
1.60643 0.00805009 0.125147 0.089341
1.60658 0.00805005 0.125147 0.0893389
1.60673 0.00805001 0.125147 0.0893356
1.60688 0.00804997 0.125147 0.0893339
1.60704 0.00804993 0.125147 0.0893304
1.60719 0.00804989 0.125147 0.0893282
1.60734 0.00804984 0.125147 0.0893257
1.60749 0.0080498 0.125147 0.0893223
1.60764 0.00804976 0.125147 0.0893211
1.6078 0.00804972 0.125147 0.0893183
1.60795 0.00804968 0.125147 0.0893153
1.6081 0.00804964 0.125147 0.0893136
1.60825 0.0080496 0.125147 0.089312
1.60841 0.00804956 0.125147 0.0893094
1.60856 0.00804951 0.125147 0.0893062
1.60871 0.00804947 0.125147 0.0893037
1.60886 0.00804943 0.125147 0.0893011
1.60901 0.00804939 0.125147 0.0892984
1.60917 0.00804935 0.125147 0.0892956
1.60932 0.00804931 0.125147 0.0892933
1.60947 0.00804927 0.125147 0.0892917
1.60962 0.00804922 0.125147 0.0892891
1.60978 0.00804918 0.125147 0.0892862
1.60993 0.00804914 0.125147 0.0892832
1.61008 0.0080491 0.125147 0.0892799
1.61023 0.00804906 0.125147 0.0892778
1.61038 0.00804902 0.125147 0.0892755
1.61054 0.00804898 0.125147 0.089273
1.61069 0.00804894 0.125147 0.0892712
1.61084 0.00804889 0.125147 0.0892693
1.61099 0.00804885 0.125147 0.0892664
1.61115 0.00804881 0.125147 0.0892644
1.6113 0.00804877 0.125147 0.089262
1.61145 0.00804873 0.125147 0.0892596
1.6116 0.00804869 0.125147 0.0892567
1.61175 0.00804865 0.125147 0.0892547
1.61191 0.00804861 0.125147 0.089252
1.61206 0.00804857 0.125147 0.0892483
1.61221 0.00804853 0.125147 0.0892463
1.61236 0.00804849 0.125147 0.0892441
1.61252 0.00804845 0.125147 0.0892415
1.61267 0.0080484 0.125147 0.0892388
1.61282 0.00804836 0.125147 0.0892362
1.61297 0.00804832 0.125147 0.0892335
1.61312 0.00804828 0.125147 0.0892306
1.61328 0.00804824 0.125147 0.0892283
1.61343 0.0080482 0.125147 0.089226
1.61358 0.00804816 0.125147 0.089223
1.61373 0.00804812 0.125147 0.0892203
1.61389 0.00804808 0.125147 0.0892176
1.61404 0.00804804 0.125147 0.0892158
1.61419 0.00804799 0.125147 0.0892129
1.61434 0.00804795 0.125147 0.0892109
1.6145 0.00804791 0.125147 0.0892086
1.61465 0.00804787 0.125147 0.0892059
1.6148 0.00804783 0.125147 0.0892033
1.61495 0.00804779 0.125147 0.0892004
1.6151 0.00804775 0.125147 0.0891977
1.61526 0.00804771 0.125147 0.0891953
1.61541 0.00804767 0.125147 0.0891933
1.61556 0.00804762 0.125147 0.0891905
1.61571 0.00804758 0.125147 0.0891882
1.61587 0.00804754 0.125147 0.0891864
1.61602 0.0080475 0.125147 0.089184
1.61617 0.00804746 0.125147 0.0891822
1.61632 0.00804742 0.125147 0.0891791
1.61647 0.00804738 0.125147 0.0891764
1.61663 0.00804734 0.125147 0.0891734
1.61678 0.0080473 0.125147 0.0891707
1.61693 0.00804725 0.125147 0.0891687
1.61708 0.00804721 0.125147 0.0891665
1.61724 0.00804717 0.125147 0.0891638
1.61739 0.00804713 0.125147 0.0891618
1.61754 0.00804709 0.125147 0.089159
1.61769 0.00804705 0.125147 0.0891569
1.61784 0.00804701 0.125147 0.0891539
1.618 0.00804697 0.125147 0.0891511
1.61815 0.00804693 0.125147 0.0891479
1.6183 0.00804689 0.125147 0.0891458
1.61845 0.00804685 0.125147 0.089143
1.61861 0.00804681 0.125147 0.0891416
1.61876 0.00804677 0.125147 0.0891393
1.61891 0.00804673 0.125147 0.089137
1.61906 0.00804669 0.125147 0.0891346
1.61921 0.00804665 0.125147 0.0891321
1.61937 0.0080466 0.125147 0.0891298
1.61952 0.00804656 0.125147 0.0891281
1.61967 0.00804652 0.125147 0.0891257
1.61982 0.00804648 0.125147 0.0891225
1.61998 0.00804644 0.125147 0.0891201
1.62013 0.0080464 0.125147 0.089118
1.62028 0.00804636 0.125147 0.0891154
1.62043 0.00804632 0.125147 0.089113
1.62058 0.00804628 0.125147 0.0891109
1.62074 0.00804624 0.125147 0.089108
1.62089 0.0080462 0.125147 0.0891059
1.62104 0.00804615 0.125147 0.0891027
1.62119 0.00804611 0.125147 0.0890994
1.62135 0.00804607 0.125147 0.089097
1.6215 0.00804603 0.125147 0.0890942
1.62165 0.00804599 0.125147 0.0890914
1.6218 0.00804595 0.125147 0.0890889
1.62196 0.00804591 0.125147 0.0890869
1.62211 0.00804587 0.125147 0.0890851
1.62226 0.00804583 0.125147 0.0890832
1.62241 0.00804579 0.125147 0.0890806
1.62256 0.00804575 0.125147 0.0890774
1.62272 0.0080457 0.125147 0.0890749
1.62287 0.00804566 0.125147 0.0890719
1.62302 0.00804562 0.125147 0.0890692
1.62317 0.00804558 0.125147 0.0890672
1.62333 0.00804554 0.125147 0.0890648
1.62348 0.0080455 0.125147 0.0890628
1.62363 0.00804546 0.125147 0.0890605
1.62378 0.00804542 0.125147 0.0890581
1.62393 0.00804538 0.125147 0.0890557
1.62409 0.00804534 0.125147 0.0890531
1.62424 0.00804529 0.125147 0.0890509
1.62439 0.00804525 0.125147 0.0890486
1.62454 0.00804521 0.125147 0.0890456
1.6247 0.00804517 0.125147 0.0890427
1.62485 0.00804513 0.125147 0.0890402
1.625 0.00804509 0.125147 0.0890381
1.62515 0.00804505 0.125147 0.0890355
1.6253 0.008045 0.125147 0.0890333
1.62546 0.00804496 0.125147 0.0890308
1.62561 0.00804492 0.125147 0.0890289
1.62576 0.00804488 0.125147 0.0890262
1.62591 0.00804484 0.125147 0.0890233
1.62607 0.0080448 0.125147 0.0890204
1.62622 0.00804476 0.125147 0.0890185
1.62637 0.00804472 0.125147 0.0890162
1.62652 0.00804468 0.125147 0.089014
1.62668 0.00804464 0.125147 0.0890108
1.62683 0.00804459 0.125147 0.0890093
1.62698 0.00804455 0.125147 0.0890067
1.62713 0.00804451 0.125147 0.0890045
1.62729 0.00804447 0.125147 0.0890016
1.62744 0.00804443 0.125147 0.0889987
1.62759 0.00804439 0.125147 0.0889974
1.62774 0.00804435 0.125147 0.0889947
1.62789 0.00804431 0.125147 0.0889924
1.62805 0.00804426 0.125147 0.0889897
1.6282 0.00804422 0.125147 0.088987
1.62835 0.00804418 0.125147 0.0889852
1.6285 0.00804414 0.125147 0.0889834
1.62866 0.0080441 0.125147 0.0889809
1.62881 0.00804406 0.125147 0.0889784
1.62896 0.00804402 0.125147 0.0889756
1.62911 0.00804398 0.125147 0.0889729
1.62927 0.00804394 0.125147 0.0889703
1.62942 0.00804389 0.125147 0.0889668
1.62957 0.00804385 0.125147 0.0889645
1.62972 0.00804381 0.125147 0.0889616
1.62987 0.00804377 0.125147 0.0889593
1.63003 0.00804373 0.125147 0.0889575
1.63018 0.00804369 0.125147 0.0889555
1.63033 0.00804365 0.125147 0.0889535
1.63048 0.00804361 0.125147 0.0889513
1.63064 0.00804357 0.125147 0.088949
1.63079 0.00804353 0.125147 0.0889461
1.63094 0.00804349 0.125147 0.0889437
1.63109 0.00804344 0.125147 0.0889418
1.63125 0.00804341 0.125147 0.0889391
1.6314 0.00804336 0.125147 0.0889366
1.63155 0.00804332 0.125147 0.0889343
1.6317 0.00804328 0.125147 0.0889327
1.63186 0.00804324 0.125147 0.0889302
1.63201 0.0080432 0.125147 0.0889282
1.63216 0.00804316 0.125147 0.0889257
1.63231 0.00804312 0.125147 0.0889229
1.63246 0.00804308 0.125147 0.0889206
1.63262 0.00804304 0.125147 0.0889184
1.63277 0.008043 0.125147 0.0889157
1.63292 0.00804296 0.125147 0.0889141
1.63307 0.00804291 0.125147 0.0889116
1.63323 0.00804287 0.125147 0.0889088
1.63338 0.00804283 0.125147 0.0889062
1.63353 0.00804279 0.125147 0.0889038
1.63368 0.00804275 0.125147 0.0889008
1.63384 0.00804271 0.125147 0.0888984
1.63399 0.00804267 0.125147 0.0888955
1.63414 0.00804263 0.125147 0.0888931
1.63429 0.00804259 0.125147 0.0888913
1.63444 0.00804255 0.125147 0.0888897
1.6346 0.00804251 0.125147 0.0888885
1.63475 0.00804247 0.125147 0.0888849
1.6349 0.00804242 0.125147 0.0888833
1.63505 0.00804238 0.125147 0.0888807
1.63521 0.00804234 0.125147 0.0888773
1.63536 0.0080423 0.125147 0.0888745
1.63551 0.00804226 0.125147 0.088872
1.63566 0.00804222 0.125147 0.0888701
1.63582 0.00804218 0.125147 0.0888675
1.63597 0.00804214 0.125147 0.0888653
1.63612 0.00804209 0.125147 0.0888628
1.63627 0.00804206 0.125147 0.0888611
1.63643 0.00804202 0.125147 0.0888588
1.63658 0.00804197 0.125147 0.0888559
1.63673 0.00804193 0.125147 0.0888543
1.63688 0.00804189 0.125147 0.0888522
1.63704 0.00804185 0.125147 0.0888497
1.63719 0.00804181 0.125147 0.0888474
1.63734 0.00804177 0.125147 0.0888452
1.63749 0.00804173 0.125147 0.0888423
1.63765 0.00804169 0.125147 0.0888401
1.6378 0.00804165 0.125147 0.0888383
1.63795 0.00804161 0.125147 0.0888352
1.6381 0.00804157 0.125147 0.0888318
1.63826 0.00804152 0.125147 0.0888296
1.63841 0.00804149 0.125147 0.0888279
1.63856 0.00804145 0.125147 0.0888259
1.63871 0.0080414 0.125147 0.0888242
1.63887 0.00804136 0.125147 0.0888208
1.63902 0.00804132 0.125147 0.0888179
1.63917 0.00804128 0.125147 0.0888152
1.63932 0.00804124 0.125147 0.0888119
1.63948 0.0080412 0.125147 0.0888104
1.63963 0.00804116 0.125147 0.0888086
1.63978 0.00804112 0.125147 0.0888054
1.63993 0.00804107 0.125147 0.0888029
1.64009 0.00804104 0.125147 0.0888014
1.64024 0.00804099 0.125147 0.0887987
1.64039 0.00804095 0.125147 0.0887961
1.64054 0.00804091 0.125147 0.0887932
1.6407 0.00804087 0.125147 0.0887907
1.64085 0.00804083 0.125147 0.0887881
1.641 0.00804079 0.125147 0.0887859
1.64115 0.00804075 0.125147 0.0887828
1.64131 0.00804071 0.125147 0.0887808
1.64146 0.00804067 0.125147 0.0887787
1.64161 0.00804062 0.125147 0.0887762
1.64176 0.00804058 0.125147 0.0887741
1.64192 0.00804054 0.125147 0.0887716
1.64207 0.0080405 0.125147 0.0887696
1.64222 0.00804046 0.125147 0.0887675
1.64237 0.00804042 0.125147 0.0887642
1.64253 0.00804038 0.125147 0.0887618
1.64268 0.00804034 0.125147 0.0887597
1.64283 0.0080403 0.125147 0.0887572
1.64298 0.00804025 0.125147 0.0887554
1.64314 0.00804021 0.125147 0.0887537
1.64329 0.00804017 0.125147 0.0887515
1.64344 0.00804013 0.125147 0.0887491
1.64359 0.00804009 0.125147 0.0887467
1.64375 0.00804005 0.125147 0.0887444
1.6439 0.00804001 0.125147 0.0887418
1.64405 0.00803997 0.125147 0.0887393
1.6442 0.00803992 0.125147 0.0887366
1.64436 0.00803988 0.125147 0.0887343
1.64451 0.00803984 0.125147 0.0887315
1.64466 0.0080398 0.125147 0.0887296
1.64481 0.00803976 0.125147 0.0887275
1.64497 0.00803972 0.125147 0.0887249
1.64512 0.00803968 0.125147 0.0887226
1.64527 0.00803964 0.125147 0.0887206
1.64542 0.0080396 0.125147 0.088717
1.64558 0.00803956 0.125147 0.0887146
1.64573 0.00803952 0.125147 0.0887118
1.64588 0.00803948 0.125147 0.0887098
1.64603 0.00803944 0.125147 0.0887072
1.64619 0.0080394 0.125147 0.0887045
1.64634 0.00803936 0.125147 0.0887021
1.64649 0.00803932 0.125147 0.0887
1.64664 0.00803928 0.125147 0.0886974
1.6468 0.00803923 0.125147 0.0886955
1.64695 0.00803919 0.125147 0.0886927
1.6471 0.00803915 0.125147 0.0886901
1.64725 0.00803911 0.125147 0.0886877
1.64741 0.00803907 0.125147 0.0886851
1.64756 0.00803903 0.125147 0.0886824
1.64771 0.00803898 0.125147 0.0886806
1.64786 0.00803894 0.125147 0.0886777
1.64802 0.0080389 0.125147 0.0886758
1.64817 0.00803886 0.125147 0.0886729
1.64832 0.00803882 0.125147 0.08867
1.64847 0.00803878 0.125147 0.0886679
1.64863 0.00803874 0.125147 0.0886651
1.64878 0.0080387 0.125147 0.0886621
1.64893 0.00803866 0.125147 0.0886605
1.64908 0.00803862 0.125147 0.0886569
1.64924 0.00803858 0.125147 0.0886545
1.64939 0.00803854 0.125147 0.0886521
1.64954 0.00803849 0.125147 0.0886493
1.64969 0.00803845 0.125147 0.0886461
1.64985 0.00803841 0.125147 0.0886434
1.65 0.00803837 0.125147 0.0886409
1.65015 0.00803833 0.125147 0.0886388
1.6503 0.00803829 0.125147 0.0886359
1.65046 0.00803825 0.125147 0.0886337
1.65061 0.00803821 0.125147 0.088632
1.65076 0.00803817 0.125147 0.088629
1.65091 0.00803813 0.125147 0.0886271
1.65107 0.00803808 0.125147 0.0886243
1.65122 0.00803804 0.125147 0.0886215
1.65137 0.008038 0.125147 0.0886194
1.65152 0.00803796 0.125147 0.0886172
1.65168 0.00803792 0.125147 0.0886144
1.65183 0.00803788 0.125147 0.0886121
1.65198 0.00803784 0.125147 0.0886095
1.65213 0.0080378 0.125147 0.0886073
1.65229 0.00803776 0.125147 0.0886051
1.65244 0.00803772 0.125147 0.088603
1.65259 0.00803768 0.125147 0.0886006
1.65274 0.00803764 0.125147 0.0885985
1.6529 0.0080376 0.125147 0.0885968
1.65305 0.00803756 0.125147 0.0885946
1.6532 0.00803751 0.125147 0.0885917
1.65335 0.00803747 0.125147 0.0885908
1.65351 0.00803743 0.125147 0.0885886
1.65366 0.00803739 0.125147 0.0885862
1.65381 0.00803735 0.125147 0.0885844
1.65396 0.00803731 0.125147 0.088582
1.65412 0.00803727 0.125147 0.0885804
1.65427 0.00803723 0.125147 0.0885779
1.65442 0.00803719 0.125147 0.0885747
1.65457 0.00803715 0.125147 0.0885728
1.65473 0.00803711 0.125147 0.0885705
1.65488 0.00803707 0.125147 0.0885685
1.65503 0.00803703 0.125147 0.0885664
1.65518 0.00803699 0.125147 0.0885641
1.65534 0.00803694 0.125147 0.0885622
1.65549 0.0080369 0.125147 0.0885593
1.65564 0.00803686 0.125147 0.0885569
1.65579 0.00803682 0.125147 0.0885546
1.65595 0.00803678 0.125147 0.0885521
1.6561 0.00803674 0.125147 0.088551
1.65625 0.0080367 0.125147 0.088549
1.6564 0.00803666 0.125147 0.088547
1.65655 0.00803662 0.125147 0.088545
1.65671 0.00803658 0.125147 0.0885432
1.65686 0.00803654 0.125147 0.0885407
1.65701 0.00803649 0.125147 0.0885383
1.65716 0.00803645 0.125147 0.0885358
1.65731 0.00803641 0.125147 0.0885333
1.65747 0.00803637 0.125147 0.0885301
1.65762 0.00803633 0.125147 0.0885282
1.65777 0.00803629 0.125147 0.0885261
1.65792 0.00803625 0.125147 0.0885238
1.65807 0.00803621 0.125147 0.0885219
1.65823 0.00803617 0.125147 0.0885187
1.65838 0.00803612 0.125147 0.0885165
1.65853 0.00803608 0.125147 0.088514
1.65868 0.00803604 0.125147 0.0885116
1.65883 0.008036 0.125147 0.0885096
1.65899 0.00803596 0.125147 0.0885079
1.65914 0.00803592 0.125147 0.0885058
1.65929 0.00803588 0.125147 0.0885036
1.65944 0.00803584 0.125147 0.0885019
1.65959 0.0080358 0.125147 0.0884996
1.65975 0.00803576 0.125147 0.0884982
1.6599 0.00803572 0.125147 0.0884953
1.66005 0.00803568 0.125147 0.0884924
1.6602 0.00803564 0.125147 0.0884908
1.66035 0.0080356 0.125147 0.0884885
1.66051 0.00803556 0.125147 0.0884867
1.66066 0.00803552 0.125147 0.0884851
1.66081 0.00803548 0.125147 0.088483
1.66096 0.00803544 0.125147 0.0884807
1.66111 0.0080354 0.125147 0.0884786
1.66127 0.00803535 0.125147 0.0884766
1.66142 0.00803532 0.125147 0.0884739
1.66157 0.00803527 0.125147 0.0884718
1.66172 0.00803523 0.125147 0.0884691
1.66188 0.00803519 0.125147 0.0884667
1.66203 0.00803515 0.125147 0.0884647
1.66218 0.00803511 0.125147 0.0884627
1.66233 0.00803507 0.125147 0.08846
1.66248 0.00803503 0.125147 0.0884576
1.66264 0.00803499 0.125147 0.0884554
1.66279 0.00803495 0.125147 0.0884534
1.66294 0.00803491 0.125147 0.0884521
1.66309 0.00803487 0.125147 0.0884495
1.66324 0.00803483 0.125147 0.0884464
1.6634 0.00803479 0.125147 0.0884451
1.66355 0.00803475 0.125147 0.088443
1.6637 0.00803471 0.125147 0.0884399
1.66385 0.00803467 0.125147 0.0884379
1.664 0.00803462 0.125147 0.0884356
1.66416 0.00803458 0.125147 0.0884333
1.66431 0.00803454 0.125147 0.0884309
1.66446 0.0080345 0.125147 0.0884281
1.66461 0.00803446 0.125147 0.0884261
1.66476 0.00803442 0.125147 0.0884241
1.66492 0.00803438 0.125147 0.0884219
1.66507 0.00803434 0.125147 0.0884199
1.66522 0.0080343 0.125147 0.0884178
1.66537 0.00803426 0.125147 0.088415
1.66552 0.00803422 0.125147 0.0884125
1.66568 0.00803418 0.125147 0.088411
1.66583 0.00803414 0.125147 0.0884082
1.66598 0.0080341 0.125147 0.0884057
1.66613 0.00803406 0.125147 0.0884039
1.66628 0.00803402 0.125147 0.0884015
1.66644 0.00803398 0.125147 0.0883991
1.66659 0.00803393 0.125147 0.0883968
1.66674 0.00803389 0.125147 0.088395
1.66689 0.00803385 0.125147 0.0883923
1.66704 0.00803381 0.125147 0.0883905
1.6672 0.00803377 0.125147 0.088388
1.66735 0.00803373 0.125147 0.0883857
1.6675 0.00803369 0.125147 0.088383
1.66765 0.00803365 0.125147 0.0883812
1.6678 0.00803361 0.125147 0.0883791
1.66796 0.00803357 0.125147 0.0883772
1.66811 0.00803353 0.125147 0.0883751
1.66826 0.00803349 0.125147 0.0883738
1.66841 0.00803345 0.125147 0.0883711
1.66856 0.00803341 0.125147 0.0883688
1.66872 0.00803337 0.125147 0.0883668
1.66887 0.00803333 0.125147 0.0883649
1.66902 0.00803329 0.125147 0.0883628
1.66917 0.00803325 0.125147 0.0883602
1.66932 0.00803321 0.125147 0.0883582
1.66948 0.00803317 0.125147 0.0883562
1.66963 0.00803313 0.125147 0.0883535
1.66978 0.00803309 0.125147 0.0883506
1.66993 0.00803305 0.125147 0.0883486
1.67008 0.00803301 0.125147 0.0883471
1.67024 0.00803297 0.125147 0.088345
1.67039 0.00803292 0.125147 0.0883421
1.67054 0.00803288 0.125147 0.0883397
1.67069 0.00803284 0.125147 0.088338
1.67084 0.00803281 0.125147 0.0883356
1.671 0.00803277 0.125147 0.0883335
1.67115 0.00803272 0.125147 0.0883307
1.6713 0.00803268 0.125147 0.0883281
1.67145 0.00803264 0.125147 0.0883265
1.6716 0.0080326 0.125147 0.0883244
1.67176 0.00803256 0.125147 0.0883215
1.67191 0.00803252 0.125147 0.0883194
1.67206 0.00803248 0.125147 0.0883177
1.67221 0.00803244 0.125147 0.0883149
1.67236 0.0080324 0.125147 0.0883121
1.67252 0.00803236 0.125147 0.0883096
1.67267 0.00803232 0.125147 0.0883074
1.67282 0.00803228 0.125147 0.0883052
1.67297 0.00803224 0.125147 0.0883023
1.67313 0.0080322 0.125147 0.0883001
1.67328 0.00803216 0.125147 0.0882985
1.67343 0.00803212 0.125147 0.0882969
1.67358 0.00803208 0.125147 0.0882943
1.67373 0.00803204 0.125147 0.0882916
1.67389 0.008032 0.125147 0.0882892
1.67404 0.00803196 0.125147 0.0882867
1.67419 0.00803191 0.125147 0.0882847
1.67434 0.00803187 0.125147 0.0882821
1.67449 0.00803183 0.125147 0.08828
1.67465 0.00803179 0.125147 0.0882778
1.6748 0.00803175 0.125147 0.0882753
1.67495 0.00803171 0.125147 0.0882734
1.6751 0.00803167 0.125147 0.0882709
1.67525 0.00803163 0.125147 0.0882699
1.67541 0.00803159 0.125147 0.0882672
1.67556 0.00803155 0.125147 0.0882644
1.67571 0.00803151 0.125147 0.088262
1.67586 0.00803147 0.125147 0.0882597
1.67601 0.00803143 0.125147 0.0882569
1.67616 0.00803139 0.125147 0.0882547
1.67631 0.00803135 0.125147 0.0882526
1.67646 0.00803131 0.125147 0.0882507
1.67662 0.00803127 0.125147 0.088248
1.67677 0.00803123 0.125147 0.0882455
1.67692 0.00803119 0.125147 0.0882435
1.67707 0.00803115 0.125147 0.0882419
1.67722 0.0080311 0.125147 0.0882399
1.67737 0.00803106 0.125147 0.0882375
1.67752 0.00803102 0.125147 0.0882343
1.67767 0.00803098 0.125147 0.0882326
1.67783 0.00803094 0.125147 0.0882306
1.67798 0.0080309 0.125147 0.0882286
1.67813 0.00803087 0.125147 0.0882257
1.67828 0.00803082 0.125147 0.0882233
1.67843 0.00803078 0.125147 0.0882211
1.67858 0.00803074 0.125147 0.0882185
1.67873 0.0080307 0.125147 0.0882166
1.67888 0.00803066 0.125147 0.0882146
1.67903 0.00803062 0.125147 0.0882124
1.67919 0.00803058 0.125147 0.0882102
1.67934 0.00803054 0.125147 0.0882076
1.67949 0.0080305 0.125147 0.0882055
1.67964 0.00803046 0.125147 0.0882037
1.67979 0.00803042 0.125147 0.0882015
1.67994 0.00803038 0.125147 0.0881993
1.68009 0.00803034 0.125147 0.0881974
1.68024 0.0080303 0.125147 0.0881947
1.6804 0.00803026 0.125147 0.0881923
1.68055 0.00803022 0.125147 0.0881904
1.6807 0.00803018 0.125147 0.0881884
1.68085 0.00803014 0.125147 0.0881864
1.681 0.0080301 0.125147 0.0881843
1.68115 0.00803006 0.125147 0.0881821
1.6813 0.00803002 0.125147 0.088179
1.68145 0.00802998 0.125147 0.0881774
1.6816 0.00802993 0.125147 0.0881746
1.68176 0.0080299 0.125147 0.0881721
1.68191 0.00802986 0.125147 0.0881704
1.68206 0.00802982 0.125147 0.0881682
1.68221 0.00802978 0.125147 0.088166
1.68236 0.00802974 0.125147 0.0881633
1.68251 0.0080297 0.125147 0.0881605
1.68266 0.00802966 0.125147 0.0881575
1.68281 0.00802962 0.125147 0.0881561
1.68296 0.00802957 0.125147 0.0881538
1.68312 0.00802953 0.125147 0.0881512
1.68327 0.00802949 0.125147 0.0881487
1.68342 0.00802945 0.125147 0.0881462
1.68357 0.00802941 0.125147 0.0881441
1.68372 0.00802937 0.125147 0.0881418
1.68387 0.00802933 0.125147 0.0881398
1.68402 0.00802929 0.125147 0.0881371
1.68417 0.00802925 0.125147 0.0881346
1.68433 0.00802921 0.125147 0.0881321
1.68448 0.00802917 0.125147 0.0881298
1.68463 0.00802913 0.125147 0.0881269
1.68478 0.00802909 0.125147 0.0881244
1.68493 0.00802905 0.125147 0.088123
1.68508 0.00802901 0.125147 0.088121
1.68523 0.00802897 0.125147 0.0881195
1.68538 0.00802893 0.125147 0.088117
1.68553 0.00802889 0.125147 0.0881141
1.68569 0.00802885 0.125147 0.0881119
1.68584 0.00802881 0.125147 0.0881101
1.68599 0.00802877 0.125147 0.0881078
1.68614 0.00802873 0.125147 0.0881052
1.68629 0.00802869 0.125147 0.088103
1.68644 0.00802865 0.125147 0.0881007
1.68659 0.00802861 0.125147 0.088098
1.68674 0.00802857 0.125147 0.0880958
1.6869 0.00802853 0.125147 0.0880942
1.68705 0.00802849 0.125147 0.0880924
1.6872 0.00802845 0.125147 0.0880893
1.68735 0.00802841 0.125147 0.0880868
1.6875 0.00802837 0.125147 0.088085
1.68765 0.00802833 0.125147 0.0880825
1.6878 0.00802829 0.125147 0.0880802
1.68796 0.00802825 0.125147 0.088077
1.68811 0.00802821 0.125147 0.0880746
1.68826 0.00802817 0.125147 0.0880718
1.68841 0.00802813 0.125147 0.0880693
1.68856 0.00802809 0.125147 0.0880676
1.68872 0.00802805 0.125147 0.0880654
1.68887 0.008028 0.125147 0.0880631
1.68902 0.00802797 0.125147 0.088061
1.68917 0.00802792 0.125147 0.0880592
1.68932 0.00802788 0.125147 0.0880572
1.68947 0.00802784 0.125147 0.0880555
1.68963 0.0080278 0.125147 0.0880533
1.68978 0.00802776 0.125147 0.0880516
1.68993 0.00802772 0.125147 0.0880482
1.69008 0.00802768 0.125147 0.0880458
1.69023 0.00802764 0.125147 0.0880433
1.69039 0.0080276 0.125147 0.0880415
1.69054 0.00802756 0.125147 0.0880392
1.69069 0.00802752 0.125147 0.0880375
1.69084 0.00802748 0.125147 0.0880351
1.69099 0.00802744 0.125147 0.0880327
1.69115 0.0080274 0.125147 0.0880295
1.6913 0.00802736 0.125147 0.0880271
1.69145 0.00802732 0.125147 0.0880245
1.6916 0.00802728 0.125147 0.0880226
1.69175 0.00802724 0.125147 0.0880197
1.69191 0.0080272 0.125147 0.0880181
1.69206 0.00802716 0.125147 0.0880152
1.69221 0.00802712 0.125147 0.0880129
1.69236 0.00802708 0.125147 0.0880116
1.69251 0.00802704 0.125147 0.0880101
1.69267 0.008027 0.125147 0.0880078
1.69282 0.00802696 0.125147 0.0880062
1.69297 0.00802692 0.125147 0.0880026
1.69312 0.00802688 0.125147 0.0880002
1.69327 0.00802684 0.125147 0.0879985
1.69342 0.00802679 0.125147 0.0879964
1.69358 0.00802675 0.125147 0.0879941
1.69373 0.00802671 0.125147 0.0879918
1.69388 0.00802667 0.125147 0.0879895
1.69403 0.00802663 0.125147 0.0879877
1.69418 0.00802659 0.125147 0.087985
1.69434 0.00802655 0.125147 0.087983
1.69449 0.00802651 0.125147 0.0879812
1.69464 0.00802647 0.125147 0.087979
1.69479 0.00802643 0.125147 0.0879766
1.69494 0.00802639 0.125147 0.0879751
1.6951 0.00802635 0.125147 0.0879727
1.69525 0.00802631 0.125147 0.0879701
1.6954 0.00802627 0.125147 0.0879682
1.69555 0.00802623 0.125147 0.0879668
1.6957 0.00802619 0.125147 0.0879639
1.69586 0.00802615 0.125147 0.0879613
1.69601 0.00802611 0.125147 0.0879589
1.69616 0.00802607 0.125147 0.087958
1.69631 0.00802603 0.125147 0.0879547
1.69646 0.00802599 0.125147 0.087953
1.69661 0.00802595 0.125147 0.0879511
1.69677 0.00802591 0.125147 0.0879492
1.69692 0.00802587 0.125147 0.0879457
1.69707 0.00802583 0.125147 0.0879441
1.69722 0.00802579 0.125147 0.087941
1.69737 0.00802575 0.125147 0.0879388
1.69753 0.00802571 0.125147 0.087937
1.69768 0.00802567 0.125147 0.0879353
1.69783 0.00802562 0.125147 0.0879325
1.69798 0.00802559 0.125147 0.0879309
1.69813 0.00802555 0.125147 0.0879283
1.69829 0.00802551 0.125147 0.087927
1.69844 0.00802547 0.125147 0.0879246
1.69859 0.00802542 0.125147 0.0879224
1.69874 0.00802538 0.125147 0.0879206
1.69889 0.00802534 0.125147 0.0879185
1.69905 0.0080253 0.125147 0.0879153
1.6992 0.00802526 0.125147 0.0879135
1.69935 0.00802522 0.125147 0.0879111
1.6995 0.00802518 0.125147 0.0879081
1.69965 0.00802514 0.125147 0.0879061
1.6998 0.0080251 0.125147 0.0879041
1.69996 0.00802506 0.125147 0.0879017
1.70011 0.00802502 0.125147 0.0878991
1.70026 0.00802498 0.125147 0.0878972
1.70041 0.00802494 0.125147 0.0878952
1.70056 0.0080249 0.125147 0.0878936
1.70072 0.00802486 0.125147 0.0878922
1.70087 0.00802482 0.125147 0.0878887
1.70102 0.00802478 0.125147 0.0878859
