t ke gpe dissipation
1.28148 2.3503e-05 2.5636e-05 2.31515e-06
1.28156 2.35029e-05 2.56368e-05 2.3191e-06
1.28164 2.35028e-05 2.56377e-05 2.31398e-06
1.28171 2.35028e-05 2.56387e-05 2.32018e-06
1.28179 2.35026e-05 2.56395e-05 2.30517e-06
1.28187 2.35025e-05 2.56404e-05 2.29668e-06
1.28195 2.35024e-05 2.56413e-05 2.28995e-06
1.28202 2.35024e-05 2.56421e-05 2.2997e-06
1.2821 2.35023e-05 2.56429e-05 2.31541e-06
1.28218 2.35022e-05 2.56438e-05 2.31511e-06
1.28226 2.35021e-05 2.56447e-05 2.31355e-06
1.28233 2.35021e-05 2.56456e-05 2.30316e-06
1.28241 2.35021e-05 2.56464e-05 2.29642e-06
1.28249 2.3502e-05 2.56473e-05 2.29735e-06
1.28256 2.35019e-05 2.56481e-05 2.3144e-06
1.28264 2.35019e-05 2.5649e-05 2.32161e-06
1.28272 2.35018e-05 2.56499e-05 2.3097e-06
1.2828 2.35017e-05 2.56507e-05 2.2959e-06
1.28287 2.35017e-05 2.56516e-05 2.29508e-06
1.28295 2.35016e-05 2.56524e-05 2.29991e-06
1.28303 2.35015e-05 2.56533e-05 2.30257e-06
1.28311 2.35015e-05 2.56541e-05 2.3126e-06
1.28318 2.35014e-05 2.5655e-05 2.3119e-06
1.28326 2.35014e-05 2.56558e-05 2.29526e-06
1.28334 2.35014e-05 2.56567e-05 2.28671e-06
1.28342 2.35013e-05 2.56575e-05 2.28912e-06
1.28349 2.35012e-05 2.56583e-05 2.30232e-06
1.28357 2.35012e-05 2.56592e-05 2.31049e-06
1.28365 2.35008e-05 2.566e-05 2.30581e-06
1.28373 2.35008e-05 2.56609e-05 2.30036e-06
1.2838 2.35007e-05 2.56617e-05 2.29001e-06
1.28388 2.35007e-05 2.56625e-05 2.29502e-06
1.28396 2.35006e-05 2.56634e-05 2.29876e-06
1.28403 2.35006e-05 2.56642e-05 2.30338e-06
1.28411 2.35004e-05 2.5665e-05 2.3006e-06
1.28419 2.35004e-05 2.56659e-05 2.29865e-06
1.28427 2.35004e-05 2.56667e-05 2.28248e-06
1.28434 2.35003e-05 2.56675e-05 2.27312e-06
1.28442 2.35003e-05 2.56683e-05 2.28586e-06
1.2845 2.35002e-05 2.56692e-05 2.29361e-06
1.28458 2.35002e-05 2.567e-05 2.30849e-06
1.28465 2.35002e-05 2.56709e-05 2.31167e-06
1.28473 2.35002e-05 2.56717e-05 2.30571e-06
1.28481 2.35002e-05 2.56725e-05 2.2853e-06
1.28489 2.35001e-05 2.56733e-05 2.27533e-06
1.28496 2.35001e-05 2.56741e-05 2.28279e-06
1.28504 2.35001e-05 2.56749e-05 2.3006e-06
1.28512 2.35001e-05 2.56757e-05 2.3069e-06
1.28519 2.35001e-05 2.56765e-05 2.30418e-06
1.28527 2.35e-05 2.56773e-05 2.29553e-06
1.28535 2.35e-05 2.56781e-05 2.27754e-06
1.28543 2.35e-05 2.56789e-05 2.27686e-06
1.2855 2.35e-05 2.56797e-05 2.27649e-06
1.28558 2.35002e-05 2.56805e-05 2.29222e-06
1.28566 2.35001e-05 2.56813e-05 2.29745e-06
1.28574 2.35001e-05 2.56821e-05 2.29899e-06
1.28581 2.35001e-05 2.56829e-05 2.28838e-06
1.28589 2.35001e-05 2.56837e-05 2.28988e-06
1.28597 2.35001e-05 2.56845e-05 2.30016e-06
1.28605 2.35001e-05 2.56853e-05 2.29175e-06
1.28612 2.35001e-05 2.56861e-05 2.28319e-06
1.2862 2.35001e-05 2.56868e-05 2.2844e-06
1.28628 2.35001e-05 2.56876e-05 2.28269e-06
1.28636 2.35002e-05 2.56884e-05 2.26257e-06
1.28643 2.35002e-05 2.56892e-05 2.27416e-06
1.28651 2.35002e-05 2.569e-05 2.28381e-06
1.28659 2.35002e-05 2.56907e-05 2.28985e-06
1.28666 2.35002e-05 2.56915e-05 2.29802e-06
1.28674 2.35002e-05 2.56923e-05 2.28769e-06
1.28682 2.35002e-05 2.56931e-05 2.27297e-06
1.2869 2.35002e-05 2.56938e-05 2.25481e-06
1.28697 2.35002e-05 2.56946e-05 2.26893e-06
1.28705 2.35002e-05 2.56954e-05 2.27996e-06
1.28713 2.35002e-05 2.56961e-05 2.29884e-06
1.28721 2.35003e-05 2.56969e-05 2.30941e-06
1.28728 2.35003e-05 2.56977e-05 2.2941e-06
1.28736 2.35003e-05 2.56984e-05 2.26333e-06
1.28744 2.35003e-05 2.56992e-05 2.25334e-06
1.28752 2.35004e-05 2.57e-05 2.25555e-06
1.28759 2.35004e-05 2.57007e-05 2.27155e-06
1.28767 2.35005e-05 2.57015e-05 2.29742e-06
1.28775 2.35005e-05 2.57022e-05 2.29513e-06
1.28782 2.35005e-05 2.5703e-05 2.28562e-06
1.2879 2.35005e-05 2.57037e-05 2.26583e-06
1.28798 2.35005e-05 2.57045e-05 2.25939e-06
1.28806 2.35005e-05 2.57052e-05 2.26585e-06
1.28813 2.35006e-05 2.5706e-05 2.28576e-06
1.28821 2.35006e-05 2.57067e-05 2.29077e-06
1.28829 2.35007e-05 2.57075e-05 2.2795e-06
1.28837 2.35007e-05 2.57082e-05 2.27252e-06
1.28844 2.35008e-05 2.57089e-05 2.26955e-06
1.28852 2.35008e-05 2.57097e-05 2.2561e-06
1.2886 2.35009e-05 2.57104e-05 2.26125e-06
1.28868 2.35009e-05 2.57111e-05 2.27623e-06
1.28875 2.3501e-05 2.57119e-05 2.2797e-06
1.28883 2.3501e-05 2.57126e-05 2.27341e-06
1.28891 2.3501e-05 2.57133e-05 2.26865e-06
1.28899 2.35011e-05 2.57141e-05 2.27093e-06
1.28906 2.35012e-05 2.57148e-05 2.26452e-06
1.28914 2.35013e-05 2.57155e-05 2.26847e-06
1.28922 2.35013e-05 2.57162e-05 2.26689e-06
1.28929 2.35014e-05 2.5717e-05 2.27498e-06
1.28937 2.35014e-05 2.57177e-05 2.26334e-06
1.28945 2.35015e-05 2.57184e-05 2.26471e-06
1.28953 2.35016e-05 2.57192e-05 2.26509e-06
1.2896 2.35017e-05 2.57199e-05 2.27077e-06
1.28968 2.35017e-05 2.57206e-05 2.27371e-06
1.28976 2.35019e-05 2.57213e-05 2.26386e-06
1.28984 2.3502e-05 2.5722e-05 2.26388e-06
1.28992 2.3502e-05 2.57227e-05 2.25605e-06
1.28999 2.35021e-05 2.57234e-05 2.25854e-06
1.29007 2.35022e-05 2.57241e-05 2.27235e-06
1.29015 2.35023e-05 2.57248e-05 2.28394e-06
1.29023 2.35023e-05 2.57255e-05 2.28105e-06
1.2903 2.35024e-05 2.57262e-05 2.26488e-06
1.29038 2.35024e-05 2.57269e-05 2.24524e-06
1.29046 2.35026e-05 2.57276e-05 2.23534e-06
1.29054 2.35026e-05 2.57283e-05 2.24685e-06
1.29061 2.35027e-05 2.5729e-05 2.26533e-06
1.29069 2.35028e-05 2.57297e-05 2.27279e-06
1.29077 2.35029e-05 2.57304e-05 2.27954e-06
1.29085 2.35029e-05 2.57311e-05 2.27742e-06
1.29092 2.35031e-05 2.57318e-05 2.26849e-06
1.291 2.35031e-05 2.57325e-05 2.24486e-06
1.29108 2.35033e-05 2.57332e-05 2.24791e-06
1.29116 2.35033e-05 2.57338e-05 2.25036e-06
1.29123 2.35034e-05 2.57345e-05 2.25312e-06
1.29131 2.35035e-05 2.57352e-05 2.26194e-06
1.29139 2.35036e-05 2.57359e-05 2.27793e-06
1.29147 2.35037e-05 2.57366e-05 2.26516e-06
1.29155 2.35039e-05 2.57373e-05 2.25093e-06
1.29162 2.3504e-05 2.5738e-05 2.24744e-06
1.2917 2.35041e-05 2.57386e-05 2.24249e-06
1.29178 2.35042e-05 2.57393e-05 2.24283e-06
1.29186 2.35043e-05 2.574e-05 2.26887e-06
1.29193 2.35043e-05 2.57406e-05 2.27613e-06
1.29201 2.35044e-05 2.57413e-05 2.27459e-06
1.29209 2.35045e-05 2.5742e-05 2.25547e-06
1.29217 2.35047e-05 2.57427e-05 2.24687e-06
1.29224 2.35048e-05 2.57433e-05 2.23352e-06
1.29232 2.35049e-05 2.5744e-05 2.2443e-06
1.2924 2.3505e-05 2.57447e-05 2.25924e-06
1.29248 2.35051e-05 2.57453e-05 2.26484e-06
1.29255 2.35053e-05 2.5746e-05 2.26032e-06
1.29263 2.35054e-05 2.57466e-05 2.25406e-06
1.29271 2.35055e-05 2.57472e-05 2.24711e-06
1.29279 2.35055e-05 2.57478e-05 2.23928e-06
1.29286 2.3506e-05 2.57485e-05 2.24439e-06
1.29294 2.35062e-05 2.57491e-05 2.26252e-06
1.29302 2.35063e-05 2.57498e-05 2.26848e-06
1.2931 2.35065e-05 2.57504e-05 2.26145e-06
1.29318 2.35066e-05 2.57511e-05 2.25164e-06
1.29325 2.35068e-05 2.57517e-05 2.23951e-06
1.29333 2.35069e-05 2.57524e-05 2.23323e-06
1.29341 2.35072e-05 2.5753e-05 2.24109e-06
1.29349 2.35073e-05 2.57536e-05 2.25588e-06
1.29356 2.35075e-05 2.57543e-05 2.26218e-06
1.29364 2.35077e-05 2.57549e-05 2.25958e-06
1.29372 2.35078e-05 2.57555e-05 2.25936e-06
1.2938 2.3508e-05 2.57562e-05 2.2506e-06
1.29387 2.35081e-05 2.57568e-05 2.23748e-06
1.29395 2.35083e-05 2.57574e-05 2.24518e-06
1.29403 2.35085e-05 2.57581e-05 2.24579e-06
1.29411 2.35086e-05 2.57587e-05 2.23997e-06
1.29418 2.35088e-05 2.57593e-05 2.24102e-06
1.29426 2.3509e-05 2.57599e-05 2.24496e-06
1.29434 2.35091e-05 2.57605e-05 2.25064e-06
1.29442 2.35093e-05 2.57612e-05 2.25619e-06
1.29449 2.35095e-05 2.57618e-05 2.26052e-06
1.29457 2.35096e-05 2.57624e-05 2.2481e-06
1.29465 2.35098e-05 2.5763e-05 2.23154e-06
1.29473 2.351e-05 2.57636e-05 2.22764e-06
1.2948 2.35101e-05 2.57642e-05 2.23949e-06
1.29488 2.35103e-05 2.57648e-05 2.25251e-06
1.29496 2.35107e-05 2.57654e-05 2.25607e-06
1.29504 2.35109e-05 2.5766e-05 2.25074e-06
1.29512 2.3511e-05 2.57667e-05 2.2458e-06
1.29519 2.35112e-05 2.57672e-05 2.23092e-06
1.29527 2.35115e-05 2.57678e-05 2.21887e-06
1.29535 2.35117e-05 2.57684e-05 2.23328e-06
1.29543 2.35119e-05 2.5769e-05 2.24932e-06
1.2955 2.3512e-05 2.57696e-05 2.25814e-06
1.29558 2.35122e-05 2.57702e-05 2.24981e-06
1.29566 2.35124e-05 2.57708e-05 2.24669e-06
1.29574 2.35126e-05 2.57714e-05 2.23586e-06
1.29581 2.35128e-05 2.5772e-05 2.22618e-06
1.29589 2.3513e-05 2.57726e-05 2.23248e-06
1.29597 2.35132e-05 2.57731e-05 2.23659e-06
1.29605 2.35134e-05 2.57736e-05 2.23994e-06
1.29612 2.35136e-05 2.57742e-05 2.2438e-06
1.2962 2.35138e-05 2.57748e-05 2.2352e-06
1.29628 2.3514e-05 2.57754e-05 2.2389e-06
1.29636 2.35142e-05 2.5776e-05 2.23918e-06
1.29643 2.35144e-05 2.57766e-05 2.23756e-06
1.29651 2.35146e-05 2.57771e-05 2.23686e-06
1.29659 2.35149e-05 2.57776e-05 2.24457e-06
1.29667 2.35151e-05 2.57782e-05 2.23672e-06
1.29675 2.35152e-05 2.57788e-05 2.21836e-06
1.29682 2.35154e-05 2.57793e-05 2.22251e-06
1.2969 2.35157e-05 2.57799e-05 2.23106e-06
1.29698 2.35159e-05 2.57805e-05 2.23397e-06
1.29706 2.35161e-05 2.57811e-05 2.22955e-06
1.29713 2.35164e-05 2.57816e-05 2.24205e-06
1.29721 2.35165e-05 2.57821e-05 2.23879e-06
1.29729 2.35168e-05 2.57827e-05 2.2351e-06
1.29737 2.3517e-05 2.57832e-05 2.22951e-06
1.29744 2.35173e-05 2.57838e-05 2.22437e-06
1.29752 2.35175e-05 2.57843e-05 2.22976e-06
1.2976 2.35177e-05 2.57849e-05 2.22156e-06
1.29768 2.3518e-05 2.57855e-05 2.22168e-06
1.29775 2.35182e-05 2.5786e-05 2.22414e-06
1.29783 2.35185e-05 2.57866e-05 2.23889e-06
1.29791 2.35187e-05 2.57871e-05 2.24088e-06
1.29799 2.3519e-05 2.57876e-05 2.24268e-06
1.29806 2.35192e-05 2.57881e-05 2.24126e-06
1.29814 2.35195e-05 2.57887e-05 2.23132e-06
1.29822 2.35197e-05 2.57892e-05 2.21325e-06
1.2983 2.352e-05 2.57897e-05 2.21565e-06
1.29837 2.35202e-05 2.57903e-05 2.23124e-06
1.29845 2.35205e-05 2.57908e-05 2.23431e-06
1.29853 2.35207e-05 2.57913e-05 2.22556e-06
1.29861 2.3521e-05 2.57919e-05 2.22856e-06
1.29869 2.35213e-05 2.57924e-05 2.22316e-06
1.29876 2.35216e-05 2.57929e-05 2.22386e-06
1.29884 2.35218e-05 2.57934e-05 2.22306e-06
1.29892 2.3522e-05 2.5794e-05 2.23637e-06
1.299 2.35223e-05 2.57945e-05 2.2288e-06
1.29907 2.35226e-05 2.5795e-05 2.22032e-06
1.29915 2.35228e-05 2.57955e-05 2.2086e-06
1.29923 2.3523e-05 2.5796e-05 2.21257e-06
1.29931 2.35233e-05 2.57965e-05 2.22943e-06
1.29938 2.35236e-05 2.5797e-05 2.23804e-06
1.29946 2.35238e-05 2.57975e-05 2.23734e-06
1.29954 2.35241e-05 2.5798e-05 2.22087e-06
1.29962 2.35244e-05 2.57986e-05 2.21214e-06
1.29969 2.35247e-05 2.57991e-05 2.2047e-06
1.29977 2.35249e-05 2.57996e-05 2.21522e-06
1.29985 2.35252e-05 2.58001e-05 2.22903e-06
1.29993 2.35253e-05 2.58006e-05 2.24509e-06
1.3 2.35256e-05 2.5801e-05 2.23052e-06
1.30008 2.35259e-05 2.58015e-05 2.22695e-06
1.30016 2.35262e-05 2.5802e-05 2.20785e-06
1.30024 2.35265e-05 2.58025e-05 2.20555e-06
1.30032 2.35267e-05 2.5803e-05 2.20668e-06
1.30039 2.3527e-05 2.58035e-05 2.22377e-06
1.30047 2.35273e-05 2.5804e-05 2.23415e-06
1.30055 2.35276e-05 2.58045e-05 2.23466e-06
1.30063 2.35279e-05 2.5805e-05 2.22786e-06
1.3007 2.35282e-05 2.58054e-05 2.21201e-06
1.30078 2.35285e-05 2.58059e-05 2.20329e-06
1.30086 2.35288e-05 2.58064e-05 2.2048e-06
1.30094 2.35291e-05 2.58068e-05 2.20946e-06
1.30101 2.35294e-05 2.58073e-05 2.21962e-06
1.30109 2.35297e-05 2.58077e-05 2.23188e-06
1.30117 2.353e-05 2.58082e-05 2.22681e-06
1.30125 2.35303e-05 2.58087e-05 2.22031e-06
1.30132 2.35306e-05 2.58092e-05 2.2131e-06
1.3014 2.35309e-05 2.58096e-05 2.20279e-06
1.30148 2.35312e-05 2.58101e-05 2.20349e-06
1.30156 2.35315e-05 2.58105e-05 2.21962e-06
1.30163 2.35318e-05 2.5811e-05 2.22278e-06
1.30171 2.35321e-05 2.58115e-05 2.22187e-06
1.30179 2.35324e-05 2.58119e-05 2.215e-06
1.30187 2.35328e-05 2.58124e-05 2.21048e-06
1.30195 2.35331e-05 2.58128e-05 2.20383e-06
1.30202 2.35334e-05 2.58133e-05 2.20911e-06
1.3021 2.35337e-05 2.58137e-05 2.22426e-06
1.30218 2.3534e-05 2.58142e-05 2.22555e-06
1.30226 2.35344e-05 2.58146e-05 2.22825e-06
1.30233 2.35347e-05 2.58151e-05 2.21065e-06
1.30241 2.3535e-05 2.58156e-05 2.19465e-06
1.30249 2.35353e-05 2.5816e-05 2.19706e-06
1.30257 2.35357e-05 2.58164e-05 2.20767e-06
1.30264 2.3536e-05 2.58169e-05 2.20954e-06
1.30272 2.35363e-05 2.58173e-05 2.22329e-06
1.3028 2.35367e-05 2.58177e-05 2.23206e-06
1.30288 2.3537e-05 2.58181e-05 2.2191e-06
1.30295 2.35374e-05 2.58186e-05 2.19133e-06
1.30303 2.35377e-05 2.5819e-05 2.18938e-06
1.30311 2.35381e-05 2.58194e-05 2.19678e-06
1.30319 2.35384e-05 2.58198e-05 2.20807e-06
1.30326 2.35387e-05 2.58203e-05 2.22041e-06
1.30334 2.35391e-05 2.58207e-05 2.22853e-06
1.30342 2.35394e-05 2.58211e-05 2.21007e-06
1.3035 2.35398e-05 2.58215e-05 2.19479e-06
1.30357 2.35404e-05 2.58219e-05 2.199e-06
1.30365 2.3541e-05 2.58224e-05 2.20635e-06
1.30373 2.35414e-05 2.58228e-05 2.21776e-06
1.30381 2.35417e-05 2.58232e-05 2.22017e-06
1.30389 2.35421e-05 2.58236e-05 2.20833e-06
1.30396 2.35425e-05 2.5824e-05 2.18984e-06
1.30404 2.35428e-05 2.58244e-05 2.18153e-06
1.30412 2.35431e-05 2.58248e-05 2.18742e-06
1.3042 2.35435e-05 2.58252e-05 2.21392e-06
1.30427 2.35439e-05 2.58256e-05 2.23737e-06
1.30435 2.35442e-05 2.5826e-05 2.23713e-06
1.30443 2.35446e-05 2.58265e-05 2.20488e-06
1.30451 2.35449e-05 2.58269e-05 2.17794e-06
1.30458 2.35453e-05 2.58272e-05 2.16809e-06
1.30466 2.35457e-05 2.58277e-05 2.17884e-06
1.30474 2.35461e-05 2.5828e-05 2.21082e-06
1.30482 2.35464e-05 2.58284e-05 2.23319e-06
1.30489 2.35468e-05 2.58288e-05 2.22928e-06
1.30497 2.35472e-05 2.58292e-05 2.21082e-06
1.30505 2.35476e-05 2.58296e-05 2.18985e-06
1.30513 2.35479e-05 2.583e-05 2.18566e-06
1.3052 2.35484e-05 2.58303e-05 2.18468e-06
1.30528 2.35487e-05 2.58307e-05 2.19843e-06
1.30536 2.3549e-05 2.58311e-05 2.21385e-06
1.30544 2.35494e-05 2.58315e-05 2.2202e-06
1.30552 2.35498e-05 2.58318e-05 2.20056e-06
1.30559 2.35502e-05 2.58322e-05 2.18859e-06
1.30567 2.35505e-05 2.58326e-05 2.20101e-06
1.30575 2.3551e-05 2.5833e-05 2.20818e-06
1.30583 2.35514e-05 2.58333e-05 2.19444e-06
1.3059 2.35517e-05 2.58337e-05 2.20369e-06
1.30598 2.35521e-05 2.58341e-05 2.2066e-06
1.30606 2.35525e-05 2.58345e-05 2.18923e-06
1.30614 2.3553e-05 2.58348e-05 2.18729e-06
1.30621 2.35533e-05 2.58352e-05 2.2063e-06
1.30629 2.35538e-05 2.58355e-05 2.21451e-06
1.30637 2.35542e-05 2.58359e-05 2.2037e-06
1.30645 2.35546e-05 2.58362e-05 2.21387e-06
1.30652 2.3555e-05 2.58366e-05 2.20116e-06
1.3066 2.35554e-05 2.5837e-05 2.18109e-06
1.30668 2.35558e-05 2.58373e-05 2.17879e-06
1.30676 2.35562e-05 2.58377e-05 2.19322e-06
1.30683 2.35566e-05 2.5838e-05 2.19723e-06
1.30691 2.3557e-05 2.58384e-05 2.20521e-06
1.30699 2.35575e-05 2.58387e-05 2.21967e-06
1.30707 2.35579e-05 2.58391e-05 2.20325e-06
1.30714 2.35583e-05 2.58394e-05 2.18535e-06
1.30722 2.35587e-05 2.58397e-05 2.18315e-06
1.3073 2.35591e-05 2.58401e-05 2.18061e-06
1.30738 2.35595e-05 2.58404e-05 2.18704e-06
1.30746 2.35599e-05 2.58407e-05 2.20273e-06
1.30753 2.35603e-05 2.5841e-05 2.21089e-06
1.30761 2.35608e-05 2.58413e-05 2.19952e-06
1.30769 2.35613e-05 2.58417e-05 2.18964e-06
1.30777 2.35617e-05 2.5842e-05 2.1872e-06
1.30784 2.35625e-05 2.58423e-05 2.18519e-06
1.30792 2.3563e-05 2.58427e-05 2.1954e-06
1.308 2.35633e-05 2.5843e-05 2.20595e-06
1.30808 2.35637e-05 2.58433e-05 2.20118e-06
1.30815 2.35642e-05 2.58436e-05 2.19161e-06
1.30823 2.35646e-05 2.58439e-05 2.1816e-06
1.30831 2.35651e-05 2.58442e-05 2.1854e-06
1.30839 2.35656e-05 2.58446e-05 2.1953e-06
1.30846 2.3566e-05 2.58449e-05 2.20751e-06
1.30854 2.35665e-05 2.58452e-05 2.21334e-06
1.30862 2.3567e-05 2.58455e-05 2.18928e-06
1.3087 2.35674e-05 2.58458e-05 2.17635e-06
1.30877 2.35679e-05 2.58461e-05 2.1658e-06
1.30885 2.35683e-05 2.58464e-05 2.18321e-06
1.30893 2.35688e-05 2.58467e-05 2.20398e-06
1.30901 2.35692e-05 2.5847e-05 2.21514e-06
1.30909 2.35697e-05 2.58473e-05 2.21271e-06
1.30916 2.35702e-05 2.58476e-05 2.18599e-06
1.30924 2.35706e-05 2.58479e-05 2.17295e-06
1.30932 2.35711e-05 2.58482e-05 2.15902e-06
1.3094 2.35715e-05 2.58485e-05 2.18237e-06
1.30947 2.3572e-05 2.58488e-05 2.20044e-06
1.30955 2.35725e-05 2.5849e-05 2.21371e-06
1.30963 2.35729e-05 2.58493e-05 2.19954e-06
1.30971 2.35734e-05 2.58496e-05 2.17171e-06
1.30978 2.35738e-05 2.58499e-05 2.16541e-06
1.30986 2.35743e-05 2.58502e-05 2.17327e-06
1.30994 2.35748e-05 2.58505e-05 2.19087e-06
1.31002 2.35753e-05 2.58508e-05 2.20574e-06
1.31009 2.35758e-05 2.5851e-05 2.21076e-06
1.31017 2.35762e-05 2.58513e-05 2.18738e-06
1.31025 2.35766e-05 2.58516e-05 2.16816e-06
1.31033 2.35771e-05 2.58519e-05 2.16233e-06
1.3104 2.35776e-05 2.58521e-05 2.17577e-06
1.31048 2.35781e-05 2.58524e-05 2.19601e-06
1.31056 2.35786e-05 2.58526e-05 2.21197e-06
1.31064 2.35791e-05 2.58529e-05 2.20484e-06
1.31071 2.35796e-05 2.58532e-05 2.17489e-06
1.31079 2.35802e-05 2.58534e-05 2.16398e-06
1.31087 2.35807e-05 2.58537e-05 2.17064e-06
1.31095 2.35812e-05 2.58539e-05 2.18081e-06
1.31103 2.35817e-05 2.58542e-05 2.19399e-06
1.3111 2.35822e-05 2.58545e-05 2.20488e-06
1.31118 2.35827e-05 2.58547e-05 2.19783e-06
1.31126 2.35843e-05 2.5855e-05 2.17495e-06
1.31134 2.35848e-05 2.58552e-05 2.16961e-06
1.31141 2.35853e-05 2.58555e-05 2.17131e-06
1.31149 2.35858e-05 2.58557e-05 2.17835e-06
1.31157 2.35863e-05 2.58559e-05 2.18499e-06
1.31165 2.35868e-05 2.58562e-05 2.18659e-06
1.31172 2.35875e-05 2.58564e-05 2.18101e-06
1.3118 2.3588e-05 2.58567e-05 2.17628e-06
1.31188 2.35885e-05 2.58569e-05 2.18146e-06
1.31196 2.35891e-05 2.58571e-05 2.18368e-06
1.31203 2.35896e-05 2.58574e-05 2.17901e-06
1.31211 2.35901e-05 2.58576e-05 2.17921e-06
1.31219 2.35906e-05 2.58579e-05 2.17632e-06
1.31227 2.35911e-05 2.58581e-05 2.16742e-06
1.31234 2.35917e-05 2.58583e-05 2.17836e-06
1.31242 2.35922e-05 2.58586e-05 2.18488e-06
1.3125 2.35928e-05 2.58588e-05 2.18932e-06
1.31258 2.35933e-05 2.5859e-05 2.18299e-06
1.31265 2.35938e-05 2.58592e-05 2.18009e-06
1.31273 2.35943e-05 2.58594e-05 2.16461e-06
1.31281 2.35948e-05 2.58596e-05 2.16513e-06
1.31289 2.35954e-05 2.58599e-05 2.17936e-06
1.31296 2.3596e-05 2.58601e-05 2.18238e-06
1.31304 2.35965e-05 2.58603e-05 2.18366e-06
1.31312 2.35971e-05 2.58605e-05 2.18748e-06
1.31319 2.35976e-05 2.58607e-05 2.18175e-06
1.31327 2.35981e-05 2.58609e-05 2.16905e-06
1.31335 2.35987e-05 2.58611e-05 2.17044e-06
1.31343 2.35992e-05 2.58613e-05 2.18362e-06
1.3135 2.35999e-05 2.58615e-05 2.17949e-06
1.31358 2.36004e-05 2.58617e-05 2.17726e-06
1.31366 2.3601e-05 2.58619e-05 2.18042e-06
1.31373 2.36015e-05 2.58621e-05 2.17628e-06
1.31381 2.3602e-05 2.58623e-05 2.16679e-06
1.31389 2.36026e-05 2.58625e-05 2.17613e-06
1.31397 2.36031e-05 2.58627e-05 2.17943e-06
1.31404 2.36037e-05 2.58629e-05 2.17252e-06
1.31412 2.36042e-05 2.58631e-05 2.17521e-06
1.3142 2.36048e-05 2.58633e-05 2.17261e-06
1.31427 2.36054e-05 2.58635e-05 2.16698e-06
1.31435 2.36059e-05 2.58637e-05 2.16747e-06
1.31443 2.36065e-05 2.58639e-05 2.17873e-06
1.3145 2.3607e-05 2.58641e-05 2.18497e-06
1.31458 2.36076e-05 2.58643e-05 2.18305e-06
1.31466 2.36082e-05 2.58644e-05 2.17692e-06
1.31474 2.36088e-05 2.58646e-05 2.16975e-06
1.31481 2.36093e-05 2.58647e-05 2.16316e-06
1.31489 2.36099e-05 2.58649e-05 2.1617e-06
1.31497 2.36105e-05 2.5865e-05 2.17403e-06
1.31504 2.36111e-05 2.58652e-05 2.18625e-06
1.31512 2.36116e-05 2.58654e-05 2.19203e-06
1.3152 2.36122e-05 2.58655e-05 2.18612e-06
1.31528 2.36128e-05 2.58657e-05 2.16903e-06
1.31535 2.36134e-05 2.58659e-05 2.15825e-06
1.31543 2.36139e-05 2.5866e-05 2.15695e-06
1.31551 2.36145e-05 2.58662e-05 2.16867e-06
1.31558 2.3615e-05 2.58664e-05 2.17738e-06
1.31566 2.36156e-05 2.58665e-05 2.1875e-06
1.31574 2.36162e-05 2.58667e-05 2.18046e-06
1.31582 2.36168e-05 2.58669e-05 2.16924e-06
1.31589 2.36174e-05 2.5867e-05 2.1543e-06
1.31597 2.36179e-05 2.58671e-05 2.15106e-06
1.31605 2.36185e-05 2.58672e-05 2.17688e-06
1.31612 2.36191e-05 2.58674e-05 2.17741e-06
1.3162 2.36198e-05 2.58675e-05 2.17638e-06
1.31628 2.36202e-05 2.58677e-05 2.17211e-06
1.31636 2.36208e-05 2.58678e-05 2.16388e-06
1.31643 2.36214e-05 2.58679e-05 2.15522e-06
1.31651 2.3622e-05 2.58681e-05 2.16122e-06
1.31659 2.36226e-05 2.58682e-05 2.18175e-06
1.31667 2.36233e-05 2.58683e-05 2.17816e-06
1.31674 2.36239e-05 2.58685e-05 2.17005e-06
1.31682 2.36246e-05 2.58686e-05 2.16023e-06
1.3169 2.36252e-05 2.58687e-05 2.15219e-06
1.31698 2.36258e-05 2.58689e-05 2.16096e-06
1.31706 2.36264e-05 2.5869e-05 2.17548e-06
1.31714 2.3627e-05 2.58691e-05 2.18872e-06
1.31721 2.36276e-05 2.58692e-05 2.1808e-06
1.31729 2.36283e-05 2.58694e-05 2.17266e-06
1.31737 2.36289e-05 2.58695e-05 2.15761e-06
1.31745 2.36295e-05 2.58696e-05 2.14888e-06
1.31753 2.36302e-05 2.58697e-05 2.15995e-06
1.3176 2.36308e-05 2.58698e-05 2.17707e-06
1.31768 2.36314e-05 2.58699e-05 2.17961e-06
1.31776 2.36321e-05 2.58701e-05 2.17167e-06
1.31784 2.36327e-05 2.58702e-05 2.16671e-06
1.31792 2.36333e-05 2.58703e-05 2.14998e-06
1.318 2.3634e-05 2.58704e-05 2.15681e-06
1.31807 2.36346e-05 2.58705e-05 2.16151e-06
1.31815 2.36352e-05 2.58706e-05 2.1688e-06
1.31823 2.36359e-05 2.58707e-05 2.16856e-06
1.31831 2.36366e-05 2.58708e-05 2.16764e-06
1.31839 2.36372e-05 2.58709e-05 2.16654e-06
1.31847 2.36378e-05 2.5871e-05 2.16518e-06
1.31854 2.36385e-05 2.58711e-05 2.16476e-06
1.31862 2.36391e-05 2.58712e-05 2.16426e-06
1.3187 2.36398e-05 2.58713e-05 2.16278e-06
1.31878 2.36405e-05 2.58714e-05 2.15555e-06
1.31886 2.36411e-05 2.58715e-05 2.15918e-06
