t ke gpe dissipation
0.0060683 1.93821e-05 1.58779e-05 0.000229844
0.00608066 1.9379e-05 1.5878e-05 0.000229535
0.00609301 1.93762e-05 1.58781e-05 0.000229948
0.00610537 1.93731e-05 1.58782e-05 0.00023018
0.00611772 1.93703e-05 1.58782e-05 0.000230598
0.00613008 1.93673e-05 1.58783e-05 0.000230725
0.00614244 1.93645e-05 1.58784e-05 0.000230761
0.00615479 1.93615e-05 1.58785e-05 0.000230535
0.00616715 1.93587e-05 1.58786e-05 0.000230371
0.0061795 1.93557e-05 1.58786e-05 0.000230056
0.00619186 1.93528e-05 1.58787e-05 0.000229815
0.00620422 1.93498e-05 1.58788e-05 0.000229421
0.00621657 1.93469e-05 1.58789e-05 0.000228964
0.00622892 1.9344e-05 1.58789e-05 0.00022847
0.00624127 1.93411e-05 1.5879e-05 0.000227852
0.00625362 1.93381e-05 1.58791e-05 0.000227216
0.00626597 1.93352e-05 1.58792e-05 0.000226564
0.00627832 1.93323e-05 1.58792e-05 0.000225728
0.00629067 1.93294e-05 1.58793e-05 0.000224899
0.00630302 1.93264e-05 1.58794e-05 0.000223945
0.00631537 1.93235e-05 1.58795e-05 0.000223058
0.00632772 1.93206e-05 1.58795e-05 0.000222231
0.00634007 1.93177e-05 1.58796e-05 0.000221497
0.00635242 1.93148e-05 1.58797e-05 0.000220715
0.00636477 1.93118e-05 1.58798e-05 0.00021999
0.00637712 1.93089e-05 1.58799e-05 0.00021932
0.00638947 1.9306e-05 1.588e-05 0.000218677
0.00640182 1.93031e-05 1.588e-05 0.000218293
0.00641416 1.93002e-05 1.58801e-05 0.000218379
0.0064265 1.92974e-05 1.58802e-05 0.000218347
0.00643885 1.92944e-05 1.58803e-05 0.000218114
0.00645119 1.92916e-05 1.58804e-05 0.000217907
0.00646354 1.92887e-05 1.58804e-05 0.000217721
0.00647588 1.92859e-05 1.58805e-05 0.000217558
0.00648822 1.9283e-05 1.58806e-05 0.000217358
0.00650057 1.92801e-05 1.58807e-05 0.000217174
0.00651291 1.92772e-05 1.58808e-05 0.000216942
0.00652526 1.92744e-05 1.58809e-05 0.000216922
0.0065376 1.92715e-05 1.58809e-05 0.0002168
0.00654994 1.92686e-05 1.5881e-05 0.000216828
0.00656229 1.92658e-05 1.58811e-05 0.000216812
0.00657463 1.92629e-05 1.58812e-05 0.000216956
0.00658697 1.92601e-05 1.58813e-05 0.000217065
0.00659932 1.92574e-05 1.58813e-05 0.000217131
0.00661166 1.92545e-05 1.58814e-05 0.000217031
0.00662401 1.92519e-05 1.58815e-05 0.000216849
0.00663635 1.9249e-05 1.58816e-05 0.000216517
0.00664869 1.92464e-05 1.58817e-05 0.000216262
0.00666104 1.92434e-05 1.58818e-05 0.000215846
0.00667338 1.92408e-05 1.58818e-05 0.000215416
0.00668573 1.92381e-05 1.58819e-05 0.00021499
0.00669807 1.92355e-05 1.5882e-05 0.000214411
0.00671041 1.92327e-05 1.58821e-05 0.00021365
0.00672276 1.92301e-05 1.58822e-05 0.000212891
0.0067351 1.92274e-05 1.58823e-05 0.000212123
0.00674746 1.92249e-05 1.58823e-05 0.000211549
0.00675982 1.92221e-05 1.58824e-05 0.000211053
0.00677219 1.92194e-05 1.58825e-05 0.000210572
0.00678453 1.92168e-05 1.58826e-05 0.000209981
0.00679688 1.92143e-05 1.58827e-05 0.000209321
0.00680922 1.92115e-05 1.58828e-05 0.000208386
0.00682156 1.9209e-05 1.58828e-05 0.000207734
0.00683391 1.92063e-05 1.58829e-05 0.000207179
0.00684625 1.92038e-05 1.5883e-05 0.000206959
0.0068586 1.92009e-05 1.58831e-05 0.000206643
0.00687096 1.91984e-05 1.58832e-05 0.000206521
0.0068833 1.91958e-05 1.58833e-05 0.000206416
0.00689565 1.91932e-05 1.58834e-05 0.000206413
0.00690799 1.91905e-05 1.58834e-05 0.000206559
0.00692033 1.9188e-05 1.58835e-05 0.000206765
0.00693268 1.91853e-05 1.58836e-05 0.000206701
0.00694501 1.91827e-05 1.58837e-05 0.000206454
0.00695736 1.91801e-05 1.58838e-05 0.000205978
0.00696972 1.91776e-05 1.58839e-05 0.000205397
0.00698206 1.91748e-05 1.5884e-05 0.000204672
0.00699441 1.91724e-05 1.5884e-05 0.000203976
0.00700675 1.91697e-05 1.58841e-05 0.000203181
0.0070191 1.91672e-05 1.58842e-05 0.000202443
0.00703144 1.91644e-05 1.58843e-05 0.000201703
0.00704378 1.91618e-05 1.58844e-05 0.000201185
0.00705613 1.91592e-05 1.58845e-05 0.000200857
0.00706849 1.91567e-05 1.58846e-05 0.000201115
0.00708086 1.91539e-05 1.58847e-05 0.000201127
0.00709321 1.91514e-05 1.58847e-05 0.000201314
0.00710555 1.91488e-05 1.58848e-05 0.000202163
0.0071179 1.91464e-05 1.58849e-05 0.000203206
0.00713024 1.91437e-05 1.5885e-05 0.000203957
0.00714258 1.91414e-05 1.58851e-05 0.000205158
0.00715493 1.91388e-05 1.58852e-05 0.000205643
0.00716728 1.91362e-05 1.58853e-05 0.000206002
0.00717963 1.91336e-05 1.58854e-05 0.000205878
0.00719198 1.91313e-05 1.58855e-05 0.000205808
0.00720433 1.91287e-05 1.58856e-05 0.000205446
0.00721668 1.91263e-05 1.58857e-05 0.000205589
0.00722903 1.91237e-05 1.58858e-05 0.000205298
0.00724138 1.91213e-05 1.58858e-05 0.000205389
0.00725373 1.91186e-05 1.58859e-05 0.000206185
0.00726608 1.91163e-05 1.5886e-05 0.000206653
0.00727844 1.91136e-05 1.58861e-05 0.000206598
0.00729079 1.91114e-05 1.58862e-05 0.000206706
0.00730315 1.91086e-05 1.58863e-05 0.000206895
0.00731551 1.91064e-05 1.58864e-05 0.000207454
0.00732778 1.91037e-05 1.58865e-05 0.000207551
0.00734005 1.91016e-05 1.58866e-05 0.000207638
0.00735233 1.90988e-05 1.58867e-05 0.000207305
0.0073646 1.90965e-05 1.58868e-05 0.000206989
0.00737688 1.90941e-05 1.58869e-05 0.000206335
0.00738915 1.90918e-05 1.5887e-05 0.000205404
0.00740142 1.90893e-05 1.58871e-05 0.000204369
0.0074137 1.90871e-05 1.58872e-05 0.000203928
0.00742599 1.90844e-05 1.58873e-05 0.000203454
0.00743828 1.90823e-05 1.58873e-05 0.000203259
0.00745058 1.90795e-05 1.58874e-05 0.00020297
0.0074629 1.90773e-05 1.58875e-05 0.000202912
0.00747521 1.90749e-05 1.58876e-05 0.00020282
0.00748753 1.90727e-05 1.58877e-05 0.000202898
0.00749986 1.90702e-05 1.58878e-05 0.000202847
0.00751219 1.9068e-05 1.58879e-05 0.000202955
0.00752452 1.90655e-05 1.5888e-05 0.000202894
0.00753686 1.90634e-05 1.58881e-05 0.000203101
0.0075492 1.90608e-05 1.58882e-05 0.000203113
0.00756154 1.90586e-05 1.58883e-05 0.000203099
0.00757389 1.90563e-05 1.58884e-05 0.000202925
0.00758624 1.90541e-05 1.58885e-05 0.000202754
0.00759859 1.90517e-05 1.58886e-05 0.000202402
0.00761095 1.90495e-05 1.58887e-05 0.000202195
0.00762331 1.90472e-05 1.58888e-05 0.000201952
0.00763566 1.9045e-05 1.58889e-05 0.000201932
0.00764802 1.90426e-05 1.5889e-05 0.000201805
0.00766038 1.90404e-05 1.58891e-05 0.000201775
0.00767275 1.90382e-05 1.58892e-05 0.000201716
0.00768511 1.90361e-05 1.58892e-05 0.00020166
0.00769748 1.90336e-05 1.58893e-05 0.000201416
0.00770985 1.90318e-05 1.58894e-05 0.000201307
0.00772222 1.90292e-05 1.58895e-05 0.000201039
0.00773459 1.90274e-05 1.58896e-05 0.000200735
0.00774697 1.90248e-05 1.58897e-05 0.000200078
0.00775935 1.90227e-05 1.58898e-05 0.000199359
0.00777173 1.90205e-05 1.58899e-05 0.000198512
0.00778412 1.90186e-05 1.589e-05 0.000197921
0.00779652 1.90162e-05 1.58901e-05 0.000198282
0.00780891 1.90142e-05 1.58902e-05 0.000198982
0.00782128 1.90119e-05 1.58903e-05 0.000199522
0.00783365 1.901e-05 1.58904e-05 0.00019991
0.00784602 1.90076e-05 1.58905e-05 0.000199878
0.00785839 1.90056e-05 1.58906e-05 0.000199748
0.00787076 1.90034e-05 1.58907e-05 0.000199512
0.00788313 1.90015e-05 1.58908e-05 0.000199699
0.0078955 1.89992e-05 1.58909e-05 0.000200402
0.00790787 1.89973e-05 1.5891e-05 0.000200831
0.00792024 1.89948e-05 1.58911e-05 0.000200599
0.00793261 1.89931e-05 1.58912e-05 0.000200206
0.00794498 1.89907e-05 1.58913e-05 0.000199548
0.00795735 1.89886e-05 1.58914e-05 0.000199014
0.00796972 1.89866e-05 1.58915e-05 0.000198384
0.0079821 1.89847e-05 1.58916e-05 0.000197938
0.00799447 1.89824e-05 1.58917e-05 0.000197536
0.00800684 1.89806e-05 1.58918e-05 0.000197237
0.00801921 1.89783e-05 1.58919e-05 0.000196712
0.00803158 1.89766e-05 1.5892e-05 0.000196347
0.00804395 1.89743e-05 1.58921e-05 0.000195796
0.00805632 1.89724e-05 1.58922e-05 0.000195505
0.00806869 1.89705e-05 1.58923e-05 0.000195158
0.00808106 1.89686e-05 1.58924e-05 0.000194824
0.00809343 1.89666e-05 1.58925e-05 0.000194242
0.00810581 1.89647e-05 1.58926e-05 0.000193699
0.00811818 1.89626e-05 1.58927e-05 0.000192976
0.00813056 1.8961e-05 1.58928e-05 0.000192523
0.00814294 1.89587e-05 1.58929e-05 0.000191623
0.00815531 1.89568e-05 1.5893e-05 0.000190487
0.00816769 1.8955e-05 1.58931e-05 0.000189969
0.00818007 1.89532e-05 1.58932e-05 0.000189557
0.00819244 1.89511e-05 1.58933e-05 0.000188898
0.00820482 1.89494e-05 1.58934e-05 0.000188565
0.0082172 1.89472e-05 1.58935e-05 0.000188102
0.00822957 1.89456e-05 1.58936e-05 0.000188181
0.00824195 1.89433e-05 1.58937e-05 0.000187639
0.00825432 1.89418e-05 1.58938e-05 0.00018748
0.0082667 1.89396e-05 1.58939e-05 0.000186645
0.00827908 1.89378e-05 1.5894e-05 0.00018573
0.00829145 1.89354e-05 1.58941e-05 0.000183869
0.00830383 1.89337e-05 1.58942e-05 0.000183351
0.00831621 1.89314e-05 1.58943e-05 0.000182598
0.00832858 1.89296e-05 1.58944e-05 0.000182011
0.00834095 1.89273e-05 1.58945e-05 0.000181001
0.00835332 1.89256e-05 1.58946e-05 0.000180147
0.00836559 1.89236e-05 1.58947e-05 0.000179052
0.00837786 1.89216e-05 1.58948e-05 0.000177969
0.00839013 1.89195e-05 1.58949e-05 0.000176637
0.00840241 1.89177e-05 1.5895e-05 0.00017565
0.00841468 1.89155e-05 1.58951e-05 0.000174903
0.00842696 1.89138e-05 1.58952e-05 0.000174397
0.00843925 1.89114e-05 1.58953e-05 0.000173373
0.00845155 1.89099e-05 1.58954e-05 0.00017306
0.00846385 1.89073e-05 1.58956e-05 0.000172573
0.00847616 1.89056e-05 1.58957e-05 0.000172225
0.00848848 1.89036e-05 1.58958e-05 0.000171796
0.00850079 1.89019e-05 1.58959e-05 0.000171481
0.00851312 1.88996e-05 1.5896e-05 0.000170996
0.00852545 1.8898e-05 1.58961e-05 0.000170707
0.00853778 1.88958e-05 1.58962e-05 0.000170274
0.00855011 1.88942e-05 1.58963e-05 0.000170031
0.00856245 1.88919e-05 1.58964e-05 0.00016955
0.0085748 1.88901e-05 1.58965e-05 0.00016921
0.00858714 1.88882e-05 1.58966e-05 0.000168851
0.00859948 1.88865e-05 1.58967e-05 0.000168579
0.00861183 1.88845e-05 1.58968e-05 0.000168139
0.00862418 1.88829e-05 1.58969e-05 0.000167801
0.00863653 1.88807e-05 1.5897e-05 0.000167274
0.00864888 1.88792e-05 1.58971e-05 0.000166899
0.00866123 1.8877e-05 1.58972e-05 0.000166312
0.00867358 1.88753e-05 1.58973e-05 0.000165859
0.00868593 1.88734e-05 1.58974e-05 0.000165372
0.00869828 1.88718e-05 1.58975e-05 0.000164998
0.00871063 1.88698e-05 1.58976e-05 0.000164514
0.00872298 1.88681e-05 1.58977e-05 0.000164154
0.00873532 1.88661e-05 1.58978e-05 0.000163634
0.00874767 1.88644e-05 1.58979e-05 0.000163188
0.00876001 1.88626e-05 1.5898e-05 0.000162711
0.00877235 1.8861e-05 1.58981e-05 0.000162359
0.0087847 1.8859e-05 1.58982e-05 0.00016191
0.00879704 1.88575e-05 1.58983e-05 0.000161514
0.00880929 1.88554e-05 1.58984e-05 0.000160974
0.00882154 1.8854e-05 1.58985e-05 0.000160419
0.00883379 1.88519e-05 1.58987e-05 0.000159612
0.00884604 1.88506e-05 1.58988e-05 0.000159264
0.00885829 1.88484e-05 1.58989e-05 0.000158887
0.00887054 1.88471e-05 1.5899e-05 0.000158662
0.00888279 1.88452e-05 1.58991e-05 0.000158212
0.00889506 1.88434e-05 1.58992e-05 0.000157738
0.00890732 1.88414e-05 1.58993e-05 0.000157064
0.00891957 1.884e-05 1.58994e-05 0.000156403
0.00893183 1.88377e-05 1.58995e-05 0.000155604
0.00894409 1.88364e-05 1.58996e-05 0.000155078
0.00895634 1.88341e-05 1.58997e-05 0.000154398
0.0089686 1.88328e-05 1.58998e-05 0.000153806
0.00898086 1.88304e-05 1.58999e-05 0.000152821
0.00899313 1.88287e-05 1.59e-05 0.000152246
0.00900539 1.8827e-05 1.59001e-05 0.000151415
0.00901764 1.88253e-05 1.59002e-05 0.000150792
0.0090299 1.88232e-05 1.59003e-05 0.000149485
0.00904215 1.88217e-05 1.59004e-05 0.000148658
0.00905441 1.88196e-05 1.59005e-05 0.000148249
0.00906667 1.88182e-05 1.59006e-05 0.000148076
0.00907892 1.88159e-05 1.59007e-05 0.000147743
0.00909117 1.88142e-05 1.59008e-05 0.00014756
0.00910342 1.88125e-05 1.59009e-05 0.000147168
0.00911568 1.88109e-05 1.5901e-05 0.000146787
0.0091279 1.88088e-05 1.59011e-05 0.000146193
0.00914012 1.88074e-05 1.59012e-05 0.000146203
0.00915234 1.88052e-05 1.59014e-05 0.000145722
0.00916456 1.88039e-05 1.59015e-05 0.000145611
0.00917679 1.88016e-05 1.59016e-05 0.00014466
0.00918902 1.87998e-05 1.59017e-05 0.000144574
0.00920124 1.87981e-05 1.59018e-05 0.000144262
0.00921347 1.87965e-05 1.59019e-05 0.000144372
0.00922569 1.87945e-05 1.5902e-05 0.000143926
0.00923791 1.87929e-05 1.59021e-05 0.000143776
0.00925013 1.87907e-05 1.59022e-05 0.000143206
0.00926236 1.87894e-05 1.59023e-05 0.000142911
0.00927458 1.8787e-05 1.59024e-05 0.000142363
0.0092868 1.87853e-05 1.59025e-05 0.000141976
0.00929903 1.87835e-05 1.59026e-05 0.000141524
0.00931124 1.87819e-05 1.59027e-05 0.000141091
0.00932346 1.87797e-05 1.59028e-05 0.000140612
0.00933567 1.87782e-05 1.59029e-05 0.000140601
0.00934789 1.8776e-05 1.5903e-05 0.000140365
0.00936011 1.87744e-05 1.59031e-05 0.000140521
0.00937232 1.87721e-05 1.59032e-05 0.000140439
0.00938454 1.87709e-05 1.59034e-05 0.000140438
0.00939676 1.87688e-05 1.59035e-05 0.000140207
0.00940897 1.8767e-05 1.59036e-05 0.000140024
0.00942119 1.87648e-05 1.59037e-05 0.000139685
0.0094334 1.87633e-05 1.59038e-05 0.000139454
0.00944562 1.87611e-05 1.59039e-05 0.000139237
0.00945783 1.87596e-05 1.5904e-05 0.000139189
0.00947005 1.87573e-05 1.59041e-05 0.000139016
0.00948227 1.87559e-05 1.59042e-05 0.00013896
0.00949449 1.87535e-05 1.59043e-05 0.000138666
0.0095067 1.87518e-05 1.59044e-05 0.000138514
0.00951891 1.875e-05 1.59046e-05 0.0001383
0.00953112 1.87484e-05 1.59047e-05 0.000138166
0.00954333 1.87463e-05 1.59048e-05 0.00013793
0.00955554 1.87448e-05 1.59049e-05 0.000137799
0.00956775 1.87427e-05 1.5905e-05 0.000137487
0.00957995 1.87412e-05 1.59051e-05 0.000137284
0.00959216 1.8739e-05 1.59052e-05 0.000136938
0.00960437 1.87377e-05 1.59053e-05 0.000136796
0.00961658 1.87354e-05 1.59054e-05 0.000136419
0.00962879 1.87337e-05 1.59055e-05 0.000136284
0.009641 1.8732e-05 1.59056e-05 0.000136223
0.0096532 1.87304e-05 1.59057e-05 0.000136206
0.00966541 1.87283e-05 1.59059e-05 0.000136109
0.00967762 1.87269e-05 1.5906e-05 0.000136133
0.00968983 1.87247e-05 1.59061e-05 0.000136001
0.00970204 1.87233e-05 1.59062e-05 0.000135939
0.00971424 1.87211e-05 1.59063e-05 0.000135633
0.00972644 1.87198e-05 1.59064e-05 0.000135358
0.00973864 1.87175e-05 1.59065e-05 0.000134815
0.00975084 1.87158e-05 1.59066e-05 0.000134529
0.00976305 1.8714e-05 1.59067e-05 0.000134211
0.00977525 1.87124e-05 1.59068e-05 0.000133867
0.00978745 1.87103e-05 1.5907e-05 0.000133333
0.00979965 1.87088e-05 1.59071e-05 0.000132795
0.00981185 1.87066e-05 1.59072e-05 0.000132084
0.00982405 1.87052e-05 1.59073e-05 0.000131627
0.00983626 1.8703e-05 1.59074e-05 0.000131032
0.00984846 1.87012e-05 1.59075e-05 0.000130448
0.00986066 1.86995e-05 1.59076e-05 0.00012974
0.00987286 1.86978e-05 1.59077e-05 0.000129243
0.00988506 1.86958e-05 1.59078e-05 0.000128796
0.00989726 1.86943e-05 1.59079e-05 0.000128388
0.00990946 1.86922e-05 1.59081e-05 0.000127554
0.00992167 1.86908e-05 1.59082e-05 0.000127146
0.00993387 1.86886e-05 1.59083e-05 0.000126654
0.00994607 1.86869e-05 1.59084e-05 0.000126255
0.00995827 1.86852e-05 1.59085e-05 0.000125805
0.00997047 1.86836e-05 1.59086e-05 0.000125448
0.00998267 1.86816e-05 1.59087e-05 0.000125103
0.00999488 1.86801e-05 1.59088e-05 0.000124934
0.0100071 1.86781e-05 1.59089e-05 0.000124689
0.0100193 1.86767e-05 1.5909e-05 0.000124652
0.0100315 1.86746e-05 1.59092e-05 0.000124376
0.0100437 1.8673e-05 1.59093e-05 0.000124191
0.0100559 1.86713e-05 1.59094e-05 0.000123917
0.0100681 1.86698e-05 1.59095e-05 0.000123702
0.0100803 1.86679e-05 1.59096e-05 0.000123333
0.0100925 1.86665e-05 1.59097e-05 0.000123091
0.0101047 1.86644e-05 1.59098e-05 0.000122679
0.0101169 1.86632e-05 1.59099e-05 0.000122485
0.0101291 1.8661e-05 1.591e-05 0.000122154
0.0101413 1.86595e-05 1.59102e-05 0.00012206
0.0101535 1.86579e-05 1.59103e-05 0.000121921
0.0101657 1.86565e-05 1.59104e-05 0.000121893
0.0101779 1.86546e-05 1.59105e-05 0.000121946
0.0101901 1.86532e-05 1.59106e-05 0.000122231
0.0102023 1.86513e-05 1.59107e-05 0.000122382
0.0102145 1.865e-05 1.59108e-05 0.000122624
0.0102267 1.86479e-05 1.59109e-05 0.000122558
0.0102389 1.86469e-05 1.5911e-05 0.000122608
0.0102511 1.86451e-05 1.59112e-05 0.00012239
0.0102633 1.86434e-05 1.59113e-05 0.0001222
0.0102755 1.86416e-05 1.59114e-05 0.00012187
0.0102877 1.86404e-05 1.59115e-05 0.000121684
0.0102999 1.86384e-05 1.59116e-05 0.000121401
0.010312 1.86372e-05 1.59117e-05 0.00012135
0.0103242 1.86352e-05 1.59118e-05 0.000121284
0.0103364 1.8634e-05 1.59119e-05 0.000121492
0.0103486 1.86319e-05 1.5912e-05 0.000121468
0.0103608 1.86305e-05 1.59121e-05 0.000121571
0.010373 1.86289e-05 1.59123e-05 0.000121576
0.0103852 1.86275e-05 1.59124e-05 0.000121615
0.0103974 1.86257e-05 1.59125e-05 0.000121515
0.0104096 1.86245e-05 1.59126e-05 0.000121523
0.0104218 1.86225e-05 1.59127e-05 0.000121373
0.010434 1.86214e-05 1.59128e-05 0.000121388
0.0104462 1.86194e-05 1.59129e-05 0.000121201
0.0104584 1.86179e-05 1.5913e-05 0.000121136
0.0104706 1.86164e-05 1.59131e-05 0.000120982
0.0104828 1.86151e-05 1.59132e-05 0.000120953
0.010495 1.86132e-05 1.59134e-05 0.000120878
0.0105072 1.8612e-05 1.59135e-05 0.000120938
0.0105193 1.86102e-05 1.59136e-05 0.000120806
0.0105314 1.86091e-05 1.59137e-05 0.000120813
0.0105436 1.86071e-05 1.59138e-05 0.000120572
0.0105557 1.86062e-05 1.59139e-05 0.000120548
0.0105679 1.86045e-05 1.5914e-05 0.000120385
0.01058 1.86031e-05 1.59141e-05 0.000120436
0.0105921 1.86013e-05 1.59142e-05 0.000120507
0.0106042 1.86003e-05 1.59143e-05 0.000120776
0.0106163 1.85984e-05 1.59145e-05 0.000120897
0.0106283 1.85974e-05 1.59146e-05 0.000121274
0.0106403 1.85955e-05 1.59147e-05 0.000121515
0.0106524 1.85946e-05 1.59148e-05 0.000121872
0.0106644 1.85931e-05 1.59149e-05 0.000121974
0.0106765 1.85916e-05 1.5915e-05 0.000122128
0.0106886 1.859e-05 1.59151e-05 0.000122265
0.0107006 1.85889e-05 1.59152e-05 0.000122529
0.0107126 1.85872e-05 1.59153e-05 0.00012266
0.0107247 1.85863e-05 1.59154e-05 0.000122854
0.0107367 1.85844e-05 1.59155e-05 0.000122843
0.0107488 1.85836e-05 1.59156e-05 0.000122976
0.0107608 1.85817e-05 1.59157e-05 0.000122893
0.0107729 1.85805e-05 1.59158e-05 0.000122863
0.0107849 1.85792e-05 1.5916e-05 0.000122716
0.010797 1.85781e-05 1.59161e-05 0.00012266
0.010809 1.85764e-05 1.59162e-05 0.000122642
0.0108211 1.85755e-05 1.59163e-05 0.000122727
0.0108331 1.85737e-05 1.59164e-05 0.000122722
0.0108452 1.85729e-05 1.59165e-05 0.000122873
0.0108572 1.85709e-05 1.59166e-05 0.000122767
0.0108693 1.85698e-05 1.59167e-05 0.000122708
0.0108813 1.85685e-05 1.59168e-05 0.000122569
0.0108933 1.85674e-05 1.59169e-05 0.000122513
0.0109053 1.85658e-05 1.5917e-05 0.000122331
0.0109174 1.85649e-05 1.59171e-05 0.000122258
0.0109294 1.85631e-05 1.59172e-05 0.000122006
0.0109414 1.85623e-05 1.59173e-05 0.000121895
0.0109534 1.85605e-05 1.59175e-05 0.000121559
0.0109655 1.85599e-05 1.59176e-05 0.000121481
0.0109775 1.85584e-05 1.59177e-05 0.000121312
0.0109895 1.85571e-05 1.59178e-05 0.000121315
0.0110015 1.85554e-05 1.59179e-05 0.000121199
0.0110136 1.85546e-05 1.5918e-05 0.000121177
0.0110256 1.8553e-05 1.59181e-05 0.000120918
0.0110376 1.8552e-05 1.59182e-05 0.000120783
0.0110496 1.85504e-05 1.59183e-05 0.000120524
0.0110617 1.85496e-05 1.59184e-05 0.000120564
0.0110737 1.85482e-05 1.59185e-05 0.000120351
0.0110857 1.85469e-05 1.59187e-05 0.000120242
0.0110977 1.85454e-05 1.59188e-05 0.000120063
0.0111098 1.85445e-05 1.59189e-05 0.000120046
0.0111218 1.8543e-05 1.5919e-05 0.000119834
0.0111338 1.85421e-05 1.59191e-05 0.000119759
0.0111458 1.85405e-05 1.59192e-05 0.000119475
0.0111579 1.85397e-05 1.59193e-05 0.00011936
0.0111699 1.8538e-05 1.59194e-05 0.000119066
0.0111819 1.85374e-05 1.59195e-05 0.000119005
0.0111939 1.85357e-05 1.59197e-05 0.000118637
0.0112059 1.85346e-05 1.59198e-05 0.000118437
0.0112179 1.85335e-05 1.59199e-05 0.000118172
0.0112299 1.85326e-05 1.592e-05 0.000118013
0.0112419 1.85311e-05 1.59201e-05 0.000117765
0.0112539 1.85303e-05 1.59202e-05 0.000117664
0.0112659 1.85287e-05 1.59203e-05 0.000117462
0.0112779 1.8528e-05 1.59204e-05 0.000117468
0.0112899 1.85264e-05 1.59205e-05 0.00011729
0.0113019 1.85258e-05 1.59206e-05 0.000117317
0.0113139 1.85241e-05 1.59207e-05 0.000117089
0.0113258 1.85231e-05 1.59208e-05 0.000117017
0.0113378 1.8522e-05 1.5921e-05 0.000116908
0.0113498 1.8521e-05 1.59211e-05 0.000116887
0.0113617 1.85197e-05 1.59212e-05 0.000116732
0.0113737 1.85189e-05 1.59213e-05 0.000116708
0.0113856 1.85174e-05 1.59214e-05 0.000116533
0.0113975 1.85168e-05 1.59215e-05 0.00011656
0.0114094 1.85152e-05 1.59216e-05 0.000116333
0.0114213 1.85148e-05 1.59217e-05 0.000116307
0.0114332 1.85135e-05 1.59218e-05 0.000116053
0.0114451 1.85124e-05 1.59219e-05 0.000115884
0.011457 1.85111e-05 1.5922e-05 0.000115603
0.0114689 1.85104e-05 1.59221e-05 0.000115497
0.0114808 1.8509e-05 1.59223e-05 0.000115275
0.0114927 1.85085e-05 1.59224e-05 0.000115226
0.0115045 1.85069e-05 1.59225e-05 0.000114957
0.0115164 1.85061e-05 1.59226e-05 0.000114846
0.0115283 1.85051e-05 1.59227e-05 0.000114682
0.0115401 1.85043e-05 1.59228e-05 0.000114619
0.011552 1.85031e-05 1.59229e-05 0.000114422
0.0115639 1.85025e-05 1.5923e-05 0.00011434
0.0115757 1.85011e-05 1.59231e-05 0.00011406
0.0115876 1.85006e-05 1.59232e-05 0.000113964
0.0115995 1.84991e-05 1.59233e-05 0.000113589
0.0116113 1.84983e-05 1.59234e-05 0.000113386
0.0116232 1.84974e-05 1.59235e-05 0.000113072
0.011635 1.84967e-05 1.59236e-05 0.00011284
0.0116469 1.84954e-05 1.59237e-05 0.000112445
0.0116587 1.84949e-05 1.59239e-05 0.000112201
0.0116706 1.84935e-05 1.5924e-05 0.00011177
0.0116824 1.84931e-05 1.59241e-05 0.000111595
0.0116942 1.84916e-05 1.59242e-05 0.000111218
0.0117061 1.84909e-05 1.59243e-05 0.000111074
0.0117179 1.849e-05 1.59244e-05 0.000110862
0.0117297 1.84893e-05 1.59245e-05 0.000110754
0.0117415 1.84882e-05 1.59246e-05 0.00011049
0.0117533 1.84877e-05 1.59247e-05 0.000110393
0.011765 1.84864e-05 1.59248e-05 0.000110138
0.0117768 1.8486e-05 1.59249e-05 0.00011004
0.0117885 1.84847e-05 1.5925e-05 0.000109732
0.0118003 1.8484e-05 1.59251e-05 0.000109567
0.011812 1.84832e-05 1.59252e-05 0.000109332
0.0118237 1.84826e-05 1.59253e-05 0.000109212
0.0118354 1.84815e-05 1.59254e-05 0.000109015
